1.0000000000000001e-11,0.000842881
1.10304e-11,0.000802549
1.21669e-11,0.000764146
1.3420499999999998e-11,0.000727581
1.4803399999999998e-11,0.000692766
1.6328699999999996e-11,0.000659617
1.80111e-11,0.000628053
1.98669e-11,0.000598001
2.19139e-11,0.000569386
2.41719e-11,0.00054214
2.66625e-11,0.000516199
2.94097e-11,0.000491498
3.244e-11,0.00046798
3.5782499999999994e-11,0.000445587
3.9469399999999997e-11,0.000424265
4.3536199999999996e-11,0.000403964
4.80221e-11,0.000384634
5.29701e-11,0.000366229
5.8428e-11,0.000348705
6.44483e-11,0.000332019
7.108879999999999e-11,0.000316132
7.841359999999999e-11,0.000301005
8.649309999999998e-11,0.000286602
9.54051e-11,0.000272888
1.05235e-10,0.00025983
1.1607799999999998e-10,0.000247397
1.28039e-10,0.000235559
1.41232e-10,0.000224288
1.55784e-10,0.000213556
1.71835e-10,0.000203337
1.8954e-10,0.000193608
2.0906999999999998e-10,0.000184344
2.3061199999999998e-10,0.000175523
2.5437399999999995e-10,0.000167124
2.80583e-10,0.000159128
3.0949399999999997e-10,0.000151514
3.41383e-10,0.000144264
3.7655799999999997e-10,0.000137361
4.15358e-10,0.000130789
4.58155e-10,0.000124531
5.053619999999999e-10,0.000118573
5.574329999999999e-10,0.000112899
6.14869e-10,0.000107498
6.78223e-10,0.000102354
7.48105e-10,9.74571E-05
8.25188e-10,9.27943E-05
9.102129999999999e-10,8.83547E-05
1.0039999999999998e-09,8.41276E-05
1.10745e-09,8.01027E-05
1.2215599999999999e-09,7.62705E-05
1.3474199999999999e-09,7.26217E-05
1.48625e-09,6.91475E-05
1.6393899999999999e-09,6.58397E-05
1.80831e-09,6.26902E-05
1.9946299999999998e-09,5.96914E-05
2.20016e-09,5.68363E-05
2.4268499999999997e-09,5.41179E-05
2.6769099999999996e-09,5.15299E-05
2.95273e-09,4.90661E-05
3.2569699999999998e-09,4.67207E-05
3.59256e-09,4.44882E-05
3.96272e-09,4.2363E-05
4.3710299999999995e-09,4.03395E-05
4.82141e-09,3.84124E-05
5.31819e-09,3.65768E-05
5.866159999999999e-09,3.48284E-05
6.47059e-09,3.31637E-05
7.1373e-09,3.15795E-05
7.872709999999999e-09,3.00716E-05
8.68389e-09,2.86357E-05
9.578649999999999e-09,2.72676E-05
1.05656e-08,2.59641E-05
1.16543e-08,2.47228E-05
1.2855099999999999e-08,2.35414E-05
1.41796e-08,2.24179E-05
1.56406e-08,2.13496E-05
1.72522e-08,2.03323E-05
1.9029799999999998e-08,1.93623E-05
2.09906e-08,1.8438E-05
2.31534e-08,1.75582E-05
2.52419e-08,1.6819E-05
2.5299999999999998e-08,1.67997E-05
2.79068e-08,1.59993E-05
3.07823e-08,1.52371E-05
3.3953999999999994e-08,1.45124E-05
3.74525e-08,1.38245E-05
4.160289999999999e-08,1.31225E-05
4.5889499999999995e-08,1.24984E-05
5.06179e-08,1.19045E-05
5.5833399999999996e-08,1.13394E-05
6.15863e-08,1.08018E-05
6.79319e-08,1.02914E-05
7.54563e-08,9.77403E-06
8.32311e-08,9.31223E-06
9.1807e-08,8.87261E-06
1.0126599999999999e-07,8.45456E-06
1.1170099999999999e-07,8.05703E-06
1.2321e-07,7.67903E-06
1.35905e-07,7.31968E-06
1.49908e-07,6.98036E-06
1.6652099999999999e-07,6.63301E-06
1.83679e-07,6.32488E-06
2.02604e-07,6.03209E-06
2.2348000000000001e-07,5.75398E-06
2.4650699999999997e-07,5.48992E-06
2.7190599999999995e-07,5.23942E-06
3.02023e-07,4.98495E-06
3.33143e-07,4.76031E-06
3.75282e-07,4.50355E-06
4.1685e-07,4.29004E-06
4.59801e-07,4.10112E-06
5.07177e-07,3.92228E-06
5.59435e-07,3.75279E-06
6.2143e-07,3.58187E-06
6.90262e-07,3.42117E-06
7.613849999999999e-07,3.28108E-06
8.457599999999999e-07,3.13875E-06
9.39439e-07,3.00668E-06
1.05827e-06,2.86842E-06
1.16731e-06,2.76275E-06
