2.30E-06,0.274758
2.52E-06,0.262896
2.82E-06,0.24907
3.11E-06,0.237597
3.41E-06,0.227463
3.73E-06,0.217801
4.09E-06,0.208561
4.54E-06,0.19847
5.01E-06,0.189546
5.61E-06,0.179949
6.23E-06,0.171481
6.82E-06,0.164508
7.42E-06,0.158382
8.07E-06,0.152541
8.90E-06,0.146051
9.89E-06,0.139554
1.12E-05,0.132327
1.24E-05,0.127077
1.35E-05,0.122503
1.48E-05,0.11822
1.63E-05,0.114199
1.81E-05,0.109926
1.99E-05,0.106266
2.24E-05,0.102324
2.47E-05,0.0994384
2.71E-05,0.0970864
2.95E-05,0.0952094
3.21E-05,0.0936374
3.54E-05,0.0921989
3.90E-05,0.0913295
4.25E-05,0.0910225
4.66E-05,0.0913204
4.96E-05,0.0920074
5.36E-05,0.0933316
5.83E-05,0.0956732
6.20E-05,0.0982013
6.61E-05,0.101587
6.99E-05,0.105516
7.34E-05,0.109809
7.65E-05,0.114354
7.93E-05,0.118859
8.15E-05,0.123061
8.38E-05,0.127844
8.62E-05,0.133587
8.81E-05,0.138785
8.93E-05,0.142969
9.02E-05,0.146852
9.09E-05,0.150077
9.15E-05,0.15427
9.20E-05,0.157998
9.23E-05,0.161771
9.25E-05,0.164977
9.27E-05,0.169021
9.29E-05,0.173947
9.31E-05,0.178659
9.32E-05,0.184666
9.33E-05,0.189674
9.34E-05,0.195778
9.35E-05,0.201296
9.36E-05,0.209008
9.37E-05,0.215618
9.37E-05,0.223434
9.38E-05,0.232794
9.38E-05,0.241107
9.39E-05,0.250831
9.39E-05,0.262354
9.40E-05,0.271309
9.40E-05,0.281562
9.40E-05,0.293473
9.41E-05,0.303638
9.41E-05,0.314913
9.41E-05,0.328017
9.41E-05,0.343533
9.41E-05,0.355613
9.42E-05,0.369456
9.42E-05,0.385476
9.42E-05,0.404196
9.42E-05,0.420399
9.42E-05,0.438824
9.42E-05,0.459869
9.42E-05,0.484
9.42E-05,0.511764
9.43E-05,0.543798
9.43E-05,0.567888
9.43E-05,0.594449
9.43E-05,0.623753
9.43E-05,0.6561
9.43E-05,0.691816
9.43E-05,0.730223
9.43E-05,0.772532
9.43E-05,0.819134
9.43E-05,0.870451
9.43E-05,0.92694
9.43E-05,0.989096
9.43E-05,1.05745
9.44E-05,1.13256
9.44E-05,1.21503
9.44E-05,1.30553
9.44E-05,1.40472
9.44E-05,1.51335
9.44E-05,1.63217
9.44E-05,1.76201
9.44E-05,1.90372
9.44E-05,2.05818
9.44E-05,2.22632
9.44E-05,2.40912
9.44E-05,2.60758
9.44E-05,2.82272
9.44E-05,3.0556
9.45E-05,3.25409
9.45E-05,3.50026
9.45E-05,3.76408
9.45E-05,4.04644
9.45E-05,4.34822
9.45E-05,4.6703
9.45E-05,5.01354
9.45E-05,5.3788
9.45E-05,5.76691
9.45E-05,6.17869
9.45E-05,6.84238
9.45E-05,7.56345
9.45E-05,8.34406
9.46E-05,9.18603
9.46E-05,9.88424
9.46E-05,10.7294
9.46E-05,11.6252
9.46E-05,12.5718
9.46E-05,14.0861
9.46E-05,15.7112
9.46E-05,17.4421
9.46E-05,19.2712
9.47E-05,22.1764
9.47E-05,26.0456
9.47E-05,34.3959
9.48E-05,37.8489
9.48E-05,40.5329
9.48E-05,42.506
9.48E-05,43.9944
9.48E-05,45.4324
9.49E-05,46.6879
9.49E-05,47.5384
9.49E-05,47.9606
9.49E-05,48.0915
9.49E-05,47.9059
9.49E-05,47.432
9.49E-05,46.524
9.50E-05,45.5171
9.50E-05,44.1697
9.50E-05,42.7071
9.50E-05,40.7611
9.50E-05,38.357
9.50E-05,35.0387
9.51E-05,29.2767
9.51E-05,24.024
9.51E-05,21.0267
9.52E-05,18.6584
9.52E-05,16.9142
9.52E-05,15.0828
9.52E-05,13.9316
9.52E-05,12.8382
9.52E-05,11.8035
9.52E-05,10.8282
9.52E-05,9.91201
9.52E-05,9.18267
9.53E-05,8.34415
9.53E-05,7.56662
9.53E-05,6.84826
9.53E-05,6.18691
9.53E-05,5.77651
9.53E-05,5.38961
9.53E-05,5.02541
9.53E-05,4.6831
9.53E-05,4.36182
9.53E-05,4.06071
9.53E-05,3.7789
9.53E-05,3.51552
9.53E-05,3.26969
9.54E-05,2.99182
9.54E-05,2.76511
9.54E-05,2.5557
9.54E-05,2.36255
9.54E-05,2.18465
9.54E-05,2.02102
9.54E-05,1.8707
9.54E-05,1.7328
9.54E-05,1.60643
9.54E-05,1.49077
9.54E-05,1.38503
9.54E-05,1.28845
9.54E-05,1.20033
9.54E-05,1.12
9.55E-05,1.04683
9.55E-05,0.980228
9.55E-05,0.919644
9.55E-05,0.864565
9.55E-05,0.814512
9.55E-05,0.769043
9.55E-05,0.727746
9.55E-05,0.683802
9.55E-05,0.649365
9.55E-05,0.618175
9.55E-05,0.589918
9.55E-05,0.564303
9.55E-05,0.541068
9.56E-05,0.510163
9.56E-05,0.483368
9.56E-05,0.460069
9.56E-05,0.439739
9.56E-05,0.421931
9.56E-05,0.411268
9.56E-05,0.392408
9.56E-05,0.376295
9.57E-05,0.362397
9.57E-05,0.350291
9.57E-05,0.334781
9.57E-05,0.321723
9.57E-05,0.310522
9.58E-05,0.301289
9.58E-05,0.290846
9.58E-05,0.277598
9.59E-05,0.266536
9.59E-05,0.25714
9.60E-05,0.249062
9.60E-05,0.242051
9.61E-05,0.234046
9.61E-05,0.227281
9.62E-05,0.218938
9.63E-05,0.212254
9.64E-05,0.206824
9.65E-05,0.20042
9.66E-05,0.195544
9.67E-05,0.19293
9.69E-05,0.188843
9.70E-05,0.185866
9.73E-05,0.182784
9.75E-05,0.180834
9.79E-05,0.17944
9.84E-05,0.178745
9.91E-05,0.179432
1.00E-04,0.182288
1.01E-04,0.186245
1.03E-04,0.193378
1.05E-04,0.203824
1.06E-04,0.215118
1.08E-04,0.225618
1.09E-04,0.237004
1.11E-04,0.249569
1.12E-04,0.263465
1.14E-04,0.279942
1.16E-04,0.298672
1.17E-04,0.31808
1.18E-04,0.336051
1.20E-04,0.356082
1.21E-04,0.378505
1.22E-04,0.403727
1.23E-04,0.432387
1.25E-04,0.464996
1.26E-04,0.489228
1.26E-04,0.515135
1.27E-04,0.543409
1.28E-04,0.574106
1.29E-04,0.607769
1.30E-04,0.644796
1.31E-04,0.685655
1.32E-04,0.730898
1.32E-04,0.78118
1.33E-04,0.837284
1.34E-04,0.883743
1.35E-04,0.934469
1.35E-04,0.990009
1.36E-04,1.05099
1.36E-04,1.11816
1.37E-04,1.19238
1.38E-04,1.27469
1.38E-04,1.36631
1.39E-04,1.46872
1.40E-04,1.58366
1.40E-04,1.6683
1.41E-04,1.76022
1.41E-04,1.86025
1.41E-04,1.9691
1.42E-04,2.08817
1.42E-04,2.21912
1.43E-04,2.36323
1.43E-04,2.52233
1.43E-04,2.69886
1.44E-04,2.89481
1.44E-04,3.05636
1.45E-04,3.23257
1.45E-04,3.42439
1.45E-04,3.63399
1.46E-04,3.86433
1.46E-04,4.11784
1.46E-04,4.39766
1.46E-04,4.70756
1.47E-04,5.05201
1.47E-04,5.43635
1.47E-04,5.86697
1.48E-04,6.18352
1.48E-04,6.5089
1.48E-04,7.01791
1.48E-04,7.39154
1.49E-04,7.79613
1.49E-04,8.23519
1.49E-04,8.71276
1.49E-04,9.23343
1.49E-04,9.80256
1.49E-04,10.5361
1.50E-04,11.3556
1.50E-04,11.9564
1.50E-04,12.6064
1.50E-04,13.3109
1.50E-04,14.076
1.50E-04,14.9084
1.51E-04,15.9871
1.51E-04,17.1872
1.51E-04,18.5286
1.51E-04,19.5121
1.51E-04,20.5758
1.51E-04,21.7284
1.51E-04,23.1588
1.52E-04,24.4715
1.52E-04,25.898
1.52E-04,27.4516
1.52E-04,29.1475
1.52E-04,31.0961
1.52E-04,33.45
1.52E-04,36.0771
1.52E-04,38.0011
1.52E-04,40.0799
1.53E-04,42.3301
1.53E-04,44.7703
1.53E-04,47.4219
1.53E-04,50.3089
1.53E-04,53.4588
1.53E-04,56.903
1.53E-04,60.6774
1.53E-04,64.8232
1.53E-04,69.3874
1.53E-04,74.4242
1.53E-04,79.9959
1.53E-04,86.1739
1.54E-04,91.2541
1.54E-04,96.7601
1.54E-04,102.735
1.54E-04,109.225
1.54E-04,116.283
1.54E-04,123.964
1.54E-04,132.33
1.54E-04,141.444
1.54E-04,151.374
1.54E-04,162.19
1.54E-04,173.96
1.54E-04,186.75
1.54E-04,200.618
1.54E-04,215.609
1.54E-04,231.745
1.55E-04,249.022
1.55E-04,273.744
1.55E-04,300.152
1.55E-04,384.984
1.55E-04,413.388
1.55E-04,430.659
1.55E-04,445.559
1.55E-04,457.546
1.55E-04,466.151
1.55E-04,471.023
1.55E-04,472.099
1.55E-04,470.74
1.56E-04,466.737
1.56E-04,460.203
1.56E-04,449.076
1.56E-04,434.895
1.56E-04,416.397
1.56E-04,391.642
1.56E-04,355.827
1.56E-04,299.925
1.56E-04,273.448
1.56E-04,248.657
1.56E-04,231.331
1.56E-04,215.148
1.56E-04,200.114
1.57E-04,186.207
1.57E-04,173.382
1.57E-04,161.581
1.57E-04,150.739
1.57E-04,140.787
1.57E-04,131.654
1.57E-04,123.274
1.57E-04,115.581
1.57E-04,108.514
1.57E-04,102.016
1.57E-04,96.0374
1.57E-04,90.5289
1.57E-04,85.4479
1.57E-04,79.2711
1.57E-04,73.7027
1.58E-04,68.6709
1.58E-04,64.1131
1.58E-04,59.9748
1.58E-04,56.2087
1.58E-04,52.7735
1.58E-04,49.633
1.58E-04,46.7559
1.58E-04,44.1143
1.58E-04,41.6843
1.58E-04,39.4444
1.58E-04,37.3758
1.58E-04,35.4621
1.59E-04,32.8501
1.59E-04,30.8836
1.59E-04,28.7442
1.59E-04,26.8159
1.59E-04,25.0721
1.59E-04,23.6419
1.59E-04,21.9153
1.60E-04,20.3691
1.60E-04,18.9797
1.60E-04,17.7268
1.60E-04,16.5925
1.60E-04,15.5894
1.60E-04,14.673
1.60E-04,13.8341
1.61E-04,13.0643
1.61E-04,12.3565
1.61E-04,11.7043
1.61E-04,11.102
1.61E-04,10.5447
1.61E-04,9.95738
1.62E-04,9.41747
1.62E-04,8.92007
1.62E-04,8.46084
1.62E-04,7.83544
1.62E-04,7.27661
1.63E-04,6.93649
1.63E-04,6.54374
1.63E-04,6.18333
1.63E-04,5.85181
1.63E-04,5.5462
1.64E-04,5.26388
1.64E-04,4.87912
1.64E-04,4.53515
1.65E-04,4.22699
1.65E-04,3.94938
1.65E-04,3.69765
1.66E-04,3.46915
1.66E-04,3.26125
1.66E-04,3.06532
1.67E-04,2.88379
1.67E-04,2.71849
1.67E-04,2.56742
1.68E-04,2.42878
1.68E-04,2.2932
1.68E-04,2.15465
1.69E-04,2.02863
1.69E-04,1.91377
1.69E-04,1.80899
1.70E-04,1.71346
1.70E-04,1.6175
1.71E-04,1.53277
1.71E-04,1.47955
1.71E-04,1.45918
1.71E-04,1.45112
1.71E-04,1.45106
1.71E-04,1.45401
1.72E-04,1.46518
1.72E-04,1.48296
1.72E-04,1.50174
1.72E-04,1.52824
1.72E-04,1.56491
1.72E-04,1.59978
1.72E-04,1.64029
1.72E-04,1.68965
1.72E-04,1.74938
1.72E-04,1.8212
1.72E-04,1.90701
1.72E-04,2.00888
1.72E-04,2.08679
1.72E-04,2.17353
1.72E-04,2.2698
1.72E-04,2.37633
1.72E-04,2.49388
1.72E-04,2.62319
1.72E-04,2.76501
1.72E-04,2.9201
1.72E-04,3.08916
1.72E-04,3.27289
1.72E-04,3.47191
1.72E-04,3.68685
1.72E-04,3.91819
1.72E-04,4.16639
1.72E-04,4.43181
1.72E-04,4.86272
1.72E-04,5.3332
1.72E-04,5.84279
1.72E-04,6.39029
1.72E-04,6.9736
1.72E-04,7.777
1.72E-04,8.62634
1.72E-04,10.1112
1.72E-04,12.1924
1.72E-04,13.2879
1.72E-04,14.1377
1.72E-04,14.7611
1.72E-04,15.333
1.72E-04,15.7806
1.72E-04,16.1518
1.72E-04,16.3774
1.72E-04,16.487
1.72E-04,16.4977
1.72E-04,16.4332
1.72E-04,16.2513
1.72E-04,15.9563
1.72E-04,15.6045
1.73E-04,15.0563
1.73E-04,14.5061
1.73E-04,13.8896
1.73E-04,12.9707
1.73E-04,11.7047
1.73E-04,8.89748
1.73E-04,7.82543
1.73E-04,7.00316
1.73E-04,6.29209
1.73E-04,5.79238
1.73E-04,5.3233
1.73E-04,4.88578
1.73E-04,4.48024
1.73E-04,4.10669
1.73E-04,3.76462
1.73E-04,3.4532
1.73E-04,3.17129
1.73E-04,2.97152
1.73E-04,2.76311
1.73E-04,2.57477
1.73E-04,2.40525
1.73E-04,2.25327
1.73E-04,2.11753
1.73E-04,1.99674
1.73E-04,1.88962
1.73E-04,1.79495
1.73E-04,1.71155
1.73E-04,1.63829
1.73E-04,1.57411
1.73E-04,1.51803
1.73E-04,1.46913
1.73E-04,1.42657
1.73E-04,1.37297
1.73E-04,1.33555
1.73E-04,1.30434
1.73E-04,1.27058
1.73E-04,1.24393
1.73E-04,1.21376
1.73E-04,1.1984
1.73E-04,1.17515
1.73E-04,1.15109
1.74E-04,1.12313
1.74E-04,1.08482
1.74E-04,1.05283
1.75E-04,0.997952
1.75E-04,0.939241
1.76E-04,0.89142
1.76E-04,0.847798
1.77E-04,0.788836
1.78E-04,0.736605
1.78E-04,0.689857
1.79E-04,0.647999
1.80E-04,0.610515
1.81E-04,0.576598
1.82E-04,0.54805
1.82E-04,0.523123
1.83E-04,0.500877
1.83E-04,0.490593
1.83E-04,0.488076
1.84E-04,0.489199
1.84E-04,0.492563
1.84E-04,0.497724
1.84E-04,0.503101
1.84E-04,0.510614
1.84E-04,0.520905
1.84E-04,0.53475
1.84E-04,0.548014
1.84E-04,0.564231
1.84E-04,0.583882
1.84E-04,0.607481
1.84E-04,0.63557
1.84E-04,0.668701
1.84E-04,0.707425
1.84E-04,0.752276
1.84E-04,0.803732
1.84E-04,0.862207
1.84E-04,0.9234
1.84E-04,0.991136
1.84E-04,1.06546
1.84E-04,1.14626
1.84E-04,1.23329
1.84E-04,1.32613
1.84E-04,1.47489
1.84E-04,1.67864
1.84E-04,2.06502
1.84E-04,2.20765
1.84E-04,2.3359
1.84E-04,2.43544
1.84E-04,2.50922
1.84E-04,2.57381
1.84E-04,2.62881
1.84E-04,2.66086
1.84E-04,2.67397
1.84E-04,2.67417
1.85E-04,2.66391
1.85E-04,2.63334
1.85E-04,2.60699
1.85E-04,2.5484
1.85E-04,2.45688
1.85E-04,2.37369
1.85E-04,2.2685
1.85E-04,2.14391
1.85E-04,1.92751
1.85E-04,1.53757
1.85E-04,1.40402
1.85E-04,1.27776
1.85E-04,1.1604
1.85E-04,1.08766
1.85E-04,1.01959
1.85E-04,0.96139
1.85E-04,0.888558
1.85E-04,0.823187
1.85E-04,0.783653
1.85E-04,0.74725
1.85E-04,0.713862
1.85E-04,0.683357
1.85E-04,0.642688
1.85E-04,0.607661
1.85E-04,0.577729
1.85E-04,0.552339
1.85E-04,0.530953
1.85E-04,0.510906
1.85E-04,0.497266
1.85E-04,0.485835
1.85E-04,0.472131
1.85E-04,0.461729
1.85E-04,0.453848
1.85E-04,0.446197
1.85E-04,0.438699
1.86E-04,0.432672
1.86E-04,0.425484
1.86E-04,0.415345
1.87E-04,0.396518
1.87E-04,0.383466
1.89E-04,0.360086
1.90E-04,0.340978
1.91E-04,0.323867
1.92E-04,0.308485
1.93E-04,0.294625
1.94E-04,0.282113
1.95E-04,0.270805
1.96E-04,0.260575
1.98E-04,0.247049
2.00E-04,0.235349
2.01E-04,0.225337
2.03E-04,0.216718
2.04E-04,0.211718
2.06E-04,0.204276
2.08E-04,0.198558
2.10E-04,0.193796
2.12E-04,0.190086
2.14E-04,0.187355
2.15E-04,0.18561
2.17E-04,0.184777
2.18E-04,0.184626
2.20E-04,0.18525
2.22E-04,0.186772
2.24E-04,0.189172
2.26E-04,0.192457
2.28E-04,0.196734
2.30E-04,0.201824
2.32E-04,0.207881
2.34E-04,0.214979
2.35E-04,0.223286
2.37E-04,0.232931
2.39E-04,0.243565
2.40E-04,0.254615
2.42E-04,0.267885
2.44E-04,0.280777
2.45E-04,0.297613
2.47E-04,0.313436
2.48E-04,0.331097
2.49E-04,0.348961
2.50E-04,0.36141
2.51E-04,0.371157
2.51E-04,0.379947
2.51E-04,0.386961
2.51E-04,0.393849
2.52E-04,0.400566
2.52E-04,0.407911
2.52E-04,0.413371
2.52E-04,0.421251
2.52E-04,0.428706
2.52E-04,0.438857
2.52E-04,0.448922
2.52E-04,0.461794
2.52E-04,0.478277
2.52E-04,0.491754
2.52E-04,0.507622
2.52E-04,0.526271
2.52E-04,0.548144
2.52E-04,0.573733
2.52E-04,0.603586
2.52E-04,0.629131
2.52E-04,0.657682
2.52E-04,0.689534
2.52E-04,0.724984
2.52E-04,0.764361
2.52E-04,0.807999
2.52E-04,0.856245
2.52E-04,0.909459
2.52E-04,0.968007
2.52E-04,1.03226
2.52E-04,1.1026
2.52E-04,1.1794
2.52E-04,1.27878
2.52E-04,1.37338
2.52E-04,1.47598
2.52E-04,1.58692
2.52E-04,1.70652
2.52E-04,1.83506
2.52E-04,1.97279
2.52E-04,2.11989
2.52E-04,2.27649
2.52E-04,2.44267
2.52E-04,2.70986
2.52E-04,2.99826
2.52E-04,3.30706
2.52E-04,3.63505
2.53E-04,4.00408
2.53E-04,4.53871
2.53E-04,5.38022
2.53E-04,6.44812
2.53E-04,6.92812
2.53E-04,7.41659
2.53E-04,7.76187
2.53E-04,8.13788
2.53E-04,8.44673
2.53E-04,8.62488
2.53E-04,8.79492
2.53E-04,8.88822
2.53E-04,8.92013
2.53E-04,8.88877
2.53E-04,8.7972
2.53E-04,8.62318
2.53E-04,8.44477
2.53E-04,8.13581
2.53E-04,7.75999
2.53E-04,7.41514
2.53E-04,6.97252
2.53E-04,6.42756
2.53E-04,4.74445
2.53E-04,4.14846
2.53E-04,3.72492
2.53E-04,3.42536
2.53E-04,3.14106
2.53E-04,2.87305
2.53E-04,2.62206
2.53E-04,2.38848
2.53E-04,2.17248
2.53E-04,2.02194
2.53E-04,1.88109
2.53E-04,1.74975
2.53E-04,1.62766
2.54E-04,1.51454
2.54E-04,1.41007
2.54E-04,1.31387
2.54E-04,1.22557
2.54E-04,1.14476
2.54E-04,1.07102
2.54E-04,1.00394
2.54E-04,0.943085
2.54E-04,0.88804
2.54E-04,0.842447
2.54E-04,0.790525
2.54E-04,0.744766
2.54E-04,0.704583
2.54E-04,0.66942
2.54E-04,0.638753
2.54E-04,0.612097
2.54E-04,0.589001
2.54E-04,0.569051
2.54E-04,0.551871
2.54E-04,0.537117
2.54E-04,0.518871
2.54E-04,0.504491
2.54E-04,0.493216
2.54E-04,0.481939
2.54E-04,0.473889
2.54E-04,0.465974
2.54E-04,0.462577
2.54E-04,0.458508
2.54E-04,0.456542
2.54E-04,0.455438
2.55E-04,0.457453
2.55E-04,0.464407
2.56E-04,0.476863
2.57E-04,0.498991
2.57E-04,0.525123
2.58E-04,0.554157
2.59E-04,0.586248
2.60E-04,0.621707
2.61E-04,0.660951
2.62E-04,0.704492
2.63E-04,0.752952
2.64E-04,0.807075
2.65E-04,0.865613
2.66E-04,0.931262
2.66E-04,0.979542
2.67E-04,1.03376
2.67E-04,1.09294
2.68E-04,1.15761
2.69E-04,1.22849
2.69E-04,1.30097
2.70E-04,1.38034
2.70E-04,1.46749
2.71E-04,1.56348
2.71E-04,1.66953
2.72E-04,1.78711
2.72E-04,1.91793
2.73E-04,2.02596
2.73E-04,2.14361
2.74E-04,2.27204
2.74E-04,2.41262
2.75E-04,2.56691
2.75E-04,2.73676
2.75E-04,2.92432
2.76E-04,3.13211
2.76E-04,3.36315
2.77E-04,3.62096
2.77E-04,3.90947
2.77E-04,4.12136
2.78E-04,4.40312
2.78E-04,4.67682
2.78E-04,4.97699
2.79E-04,5.30709
2.79E-04,5.67117
2.79E-04,6.05146
2.79E-04,6.42178
2.80E-04,6.82698
2.80E-04,7.27147
2.80E-04,7.7605
2.80E-04,8.30026
2.81E-04,8.8283
2.81E-04,9.40765
2.81E-04,10.0451
2.81E-04,10.7487
2.82E-04,11.5866
2.82E-04,12.5244
2.82E-04,13.213
2.82E-04,13.9584
2.82E-04,14.7671
2.83E-04,15.646
2.83E-04,16.6033
2.83E-04,17.648
2.83E-04,18.7906
2.83E-04,20.0431
2.83E-04,21.4193
2.83E-04,22.9348
2.84E-04,24.6077
2.84E-04,26.4589
2.84E-04,28.5124
2.84E-04,30.2015
2.84E-04,32.0329
2.84E-04,34.021
2.84E-04,36.1817
2.85E-04,38.5327
2.85E-04,41.0931
2.85E-04,43.8838
2.85E-04,46.9273
2.85E-04,50.2473
2.85E-04,53.8686
2.85E-04,57.8163
2.85E-04,62.1151
2.86E-04,66.7875
2.86E-04,71.852
2.86E-04,77.3209
2.86E-04,83.1964
2.86E-04,91.6396
2.86E-04,100.7
2.87E-04,125.69
2.87E-04,134.004
2.87E-04,141.576
2.87E-04,147.028
2.87E-04,151.458
2.87E-04,154.429
2.87E-04,155.998
2.87E-04,156.795
2.87E-04,156.896
2.88E-04,156.234
2.88E-04,154.851
2.88E-04,151.744
2.88E-04,147.396
2.88E-04,142.005
2.88E-04,135.799
2.88E-04,126.658
2.89E-04,102.531
2.89E-04,93.3331
2.89E-04,84.7277
2.89E-04,78.724
2.89E-04,73.1268
2.89E-04,67.9373
2.90E-04,63.146
2.90E-04,58.7357
2.90E-04,54.6845
2.90E-04,50.9683
2.90E-04,47.5618
2.90E-04,44.4399
2.90E-04,41.5783
2.90E-04,38.954
2.91E-04,36.5457
2.91E-04,34.3336
2.91E-04,32.2994
2.91E-04,30.4268
2.91E-04,28.7007
2.91E-04,27.6247
2.91E-04,25.6355
2.91E-04,23.8415
2.92E-04,22.2199
2.92E-04,20.7504
2.92E-04,19.4156
2.92E-04,18.2004
2.92E-04,17.0915
2.92E-04,16.0774
2.93E-04,15.148
2.93E-04,14.2944
2.93E-04,13.5089
2.93E-04,12.7846
2.93E-04,12.1156
2.93E-04,11.2041
2.94E-04,10.5981
2.94E-04,9.99028
2.94E-04,9.43239
2.94E-04,8.91911
2.94E-04,8.29621
2.95E-04,7.76866
2.95E-04,7.28917
2.95E-04,6.85217
2.95E-04,6.45285
2.96E-04,6.02934
2.96E-04,5.6986
2.96E-04,5.39401
2.96E-04,5.11263
2.97E-04,4.85224
2.97E-04,4.49695
2.97E-04,4.17896
2.98E-04,3.95419
2.98E-04,3.71867
2.98E-04,3.50344
2.99E-04,3.30624
2.99E-04,3.12514
2.99E-04,2.95843
3.00E-04,2.80465
3.00E-04,2.6625
3.00E-04,2.46862
3.01E-04,2.2951
3.01E-04,2.13919
3.02E-04,1.9986
3.02E-04,1.87139
3.03E-04,1.75136
3.03E-04,1.63423
3.04E-04,1.52847
3.04E-04,1.43269
3.05E-04,1.34597
3.06E-04,1.26678
3.06E-04,1.18144
3.07E-04,1.10444
3.07E-04,1.03476
3.08E-04,0.971357
3.09E-04,0.910279
3.09E-04,0.854979
3.10E-04,0.804672
3.11E-04,0.758603
3.12E-04,0.703463
3.13E-04,0.654184
3.14E-04,0.609964
3.14E-04,0.570135
3.15E-04,0.534136
3.16E-04,0.501494
3.17E-04,0.471809
3.18E-04,0.444739
3.19E-04,0.419986
3.20E-04,0.397296
3.21E-04,0.369871
3.22E-04,0.345275
3.24E-04,0.323138
3.25E-04,0.303145
3.26E-04,0.285034
3.27E-04,0.268579
3.28E-04,0.253589
3.30E-04,0.239899
3.31E-04,0.227383
3.33E-04,0.210543
3.34E-04,0.1972
3.36E-04,0.185226
3.37E-04,0.174451
3.39E-04,0.164735
3.41E-04,0.155956
3.42E-04,0.148013
3.44E-04,0.140821
3.45E-04,0.134304
3.47E-04,0.128403
3.49E-04,0.123064
3.50E-04,0.118244
3.52E-04,0.113907
3.53E-04,0.110023
3.55E-04,0.106571
3.57E-04,0.103535
3.58E-04,0.100906
3.60E-04,0.0986813
3.62E-04,0.0968667
3.63E-04,0.0954762
3.65E-04,0.094534
3.67E-04,0.0940248
3.68E-04,0.0942101
3.70E-04,0.0950985
3.71E-04,0.0962145
3.72E-04,0.0978092
3.74E-04,0.0999551
3.75E-04,0.102752
3.76E-04,0.106324
3.77E-04,0.109216
3.78E-04,0.112587
3.78E-04,0.11651
3.79E-04,0.121076
3.80E-04,0.125684
3.81E-04,0.130941
3.81E-04,0.136942
3.82E-04,0.143887
3.83E-04,0.151735
3.83E-04,0.158411
3.84E-04,0.165871
3.84E-04,0.174229
3.85E-04,0.183629
3.85E-04,0.193663
3.86E-04,0.204969
3.86E-04,0.217758
3.87E-04,0.232263
3.87E-04,0.243041
3.87E-04,0.254822
3.88E-04,0.27211
3.88E-04,0.284907
