0.001,2.57548
0.002,2.57548
0.002,2.79904
0.003,2.79904
0.003,5.09362
0.004,5.09362
0.004,3.14809
0.005,3.14809
0.005,2.71332
0.006,2.71332
0.006,4.3382
0.006999999999999999,4.3382
0.006999999999999999,2.6024
0.009,2.6024
0.009,3.06335
0.01,3.06335
0.01,2.45351
0.02,2.45351
0.02,1.81827
0.03,1.81827
0.03,1.86363
0.04,1.86363
0.04,1.78676
0.049999999999999996,1.78676
0.049999999999999996,1.80078
0.06,1.80078
0.06,1.7517
0.06999999999999999,1.7517
0.06999999999999999,2.04433
0.08,2.04433
0.08,1.82016
0.09,1.82016
0.09,1.91518
0.09999999999999999,1.91518
0.09999999999999999,1.81121
0.11,1.81121
0.11,2.07364
0.12,2.07364
0.12,1.71791
0.13499999999999998,1.71791
0.13499999999999998,2.02737
0.15,2.02737
0.15,1.82412
0.175,1.82412
0.175,1.89044
0.19999999999999998,1.89044
0.19999999999999998,1.82509
0.25,1.82509
0.25,1.70482
0.3,1.70482
0.3,1.65413
0.39999999999999997,1.65413
0.39999999999999997,1.68433
0.5,1.68433
0.5,1.65727
0.6,1.65727
0.6,1.60956
0.7,1.60956
0.7,1.63194
0.7999999999999999,1.63194
0.7999999999999999,1.62611
0.8999999999999999,1.62611
0.8999999999999999,1.67812
1.0999999999999999,1.67812
1.0999999999999999,1.62687
1.25,1.62687
1.25,1.68843
1.5,1.68843
1.5,1.65696
1.75,1.65696
1.75,1.61609
1.9,1.61609
1.9,1.61501
2.0,1.61501
2.0,1.65958
2.25,1.65958
2.25,1.62666
2.5,1.62666
2.5,1.6585
2.75,1.6585
2.75,1.63871
3.0,1.63871
3.0,1.64319
3.5,1.64319
3.5,1.6298
4.0,1.6298
4.0,1.618
4.5,1.618
4.5,1.64241
5.0,1.64241
5.0,1.66478
5.5,1.66478
5.5,1.63663
6.0,1.63663
6.0,1.63297
6.5,1.63297
6.5,1.67591
7.0,1.67591
7.0,1.637
7.5,1.637
7.5,1.67032
8.0,1.67032
8.0,1.86432
8.5,1.86432
8.5,1.69867
9.0,1.69867
9.0,1.68567
9.5,1.68567
9.5,1.72097
10.0,1.72097
10.0,1.70511
10.5,1.70511
10.5,1.67624
11.0,1.67624
11.0,1.79038
11.5,1.79038
11.5,1.7618
12.0,1.7618
12.0,1.7554
13.0,1.7554
13.0,1.732
13.5,1.732
13.5,1.75957
14.0,1.75957
14.0,1.7593
15.0,1.7593
15.0,1.75174
16.0,1.75174
16.0,1.7473
17.0,1.7473
17.0,1.77372
18.0,1.77372
18.0,1.73567
19.0,1.73567
19.0,1.76677
20.0,1.76677
20.0,1.77066
22.0,1.77066
22.0,1.74715
24.0,1.74715
24.0,1.78626
26.0,1.78626
26.0,1.77569
28.0,1.77569
28.0,1.78055
30.0,1.78055
30.0,1.78055
