5.48E-06,219.423
5.50E-06,235.011
5.51E-06,252.359
5.53E-06,271.745
5.54E-06,285.964
5.55E-06,306.804
5.56E-06,328.551
5.57E-06,352.748
5.59E-06,379.779
5.59E-06,399.6
5.60E-06,421.045
5.61E-06,450.31
5.62E-06,479.318
5.63E-06,511.273
5.64E-06,546.589
5.65E-06,585.754
5.66E-06,630.15
5.66E-06,663.808
5.67E-06,700.258
5.68E-06,739.808
5.68E-06,782.809
5.69E-06,829.654
5.70E-06,880.789
5.70E-06,936.714
5.71E-06,997.995
5.71E-06,1065.26
5.72E-06,1139.21
5.73E-06,1220.62
5.73E-06,1310.34
5.74E-06,1409.28
5.75E-06,1518.43
5.75E-06,1638.81
5.76E-06,1771.48
5.77E-06,1917.49
5.77E-06,2077.83
5.78E-06,2253.43
5.78E-06,2445.03
5.79E-06,2653.18
5.80E-06,2878.09
5.80E-06,3119.6
5.81E-06,3377.08
5.82E-06,3790.45
5.83E-06,4230.24
5.85E-06,5444.3
5.86E-06,5842.49
5.87E-06,6190.16
5.88E-06,6488.02
5.89E-06,6668.9
5.89E-06,6810.87
5.90E-06,6910.28
5.90E-06,6964.57
5.91E-06,6974.8
5.92E-06,6945.34
5.92E-06,6887.87
5.93E-06,6776.81
5.93E-06,6624.21
5.94E-06,6439.15
5.95E-06,6222.63
5.95E-06,5933.5
5.96E-06,5515.01
5.98E-06,4761.96
5.99E-06,4007.79
6.00E-06,3580.41
6.01E-06,3311.61
6.02E-06,3057.73
6.02E-06,2819.82
6.03E-06,2598.4
6.04E-06,2393.57
6.04E-06,2205.05
6.05E-06,2032.28
6.05E-06,1874.49
6.06E-06,1730.79
6.07E-06,1600.17
6.07E-06,1481.61
6.08E-06,1374.08
6.09E-06,1276.58
6.09E-06,1188.14
6.10E-06,1107.88
6.11E-06,1034.97
6.11E-06,968.652
6.12E-06,908.235
6.12E-06,853.105
6.13E-06,802.709
6.14E-06,756.553
6.14E-06,714.2
6.15E-06,675.26
6.16E-06,630.863
6.16E-06,594.52
6.17E-06,561.215
6.18E-06,530.623
6.19E-06,502.461
6.19E-06,472.894
6.20E-06,439.403
6.21E-06,409.347
6.22E-06,382.274
6.23E-06,357.8
6.24E-06,335.603
6.26E-06,315.259
6.27E-06,296.709
6.28E-06,279.747
6.29E-06,264.196
6.30E-06,249.903
6.31E-06,236.736
6.32E-06,224.58
6.33E-06,213.333
6.34E-06,202.042
6.35E-06,191.62
6.37E-06,177.432
6.38E-06,164.756
6.40E-06,153.387
6.42E-06,143.15
6.43E-06,133.776
6.45E-06,125.289
6.47E-06,117.581
6.48E-06,110.56
6.50E-06,104.146
6.52E-06,98.2185
6.54E-06,92.7564
6.55E-06,87.7357
6.58E-06,81.6493
6.60E-06,76.173
6.62E-06,71.161
6.65E-06,66.6247
6.67E-06,62.5047
6.69E-06,58.7512
6.72E-06,55.2765
6.74E-06,52.0993
6.76E-06,49.1877
6.79E-06,46.5131
6.81E-06,44.0167
6.83E-06,41.7145
6.86E-06,39.5865
6.89E-06,36.6717
6.93E-06,34.0418
6.97E-06,31.6833
7.00E-06,29.5416
7.04E-06,27.6004
7.08E-06,25.8436
7.11E-06,24.2274
7.15E-06,22.7577
7.19E-06,21.4115
7.23E-06,20.17
7.27E-06,19.0333
7.30E-06,17.9807
7.33E-06,17.3237
7.38E-06,16.1134
7.43E-06,15.0114
7.49E-06,14.019
7.54E-06,13.1102
7.59E-06,12.2877
7.64E-06,11.5316
7.70E-06,10.8448
7.75E-06,10.2093
7.81E-06,9.62776
7.86E-06,9.08769
7.92E-06,8.59249
7.97E-06,8.13127
8.03E-06,7.70695
8.09E-06,7.31044
8.14E-06,6.94452
8.23E-06,6.43979
8.32E-06,5.98545
8.40E-06,5.57597
8.49E-06,5.2058
8.58E-06,4.86809
8.67E-06,4.56157
8.76E-06,4.28299
8.86E-06,4.02938
8.95E-06,3.7977
9.04E-06,3.58822
9.13E-06,3.41665
9.20E-06,3.29561
9.24E-06,3.24433
9.27E-06,3.22159
9.29E-06,3.21537
9.31E-06,3.22453
9.33E-06,3.25248
9.34E-06,3.29384
9.36E-06,3.34785
9.37E-06,3.42165
9.38E-06,3.52527
9.39E-06,3.62413
9.40E-06,3.75574
9.42E-06,3.98285
9.44E-06,4.30414
9.46E-06,4.45015
9.47E-06,4.57107
9.48E-06,4.63876
9.48E-06,4.67582
9.49E-06,4.69934
9.50E-06,4.69979
9.50E-06,4.68866
9.51E-06,4.6496
9.52E-06,4.58376
9.53E-06,4.52624
9.54E-06,4.38325
9.55E-06,4.21169
9.59E-06,3.63769
9.60E-06,3.45889
9.61E-06,3.29715
9.62E-06,3.1685
9.63E-06,3.06808
9.64E-06,2.96039
9.66E-06,2.85582
9.66E-06,2.80534
9.68E-06,2.72248
9.70E-06,2.65833
9.72E-06,2.58756
9.74E-06,2.53637
9.77E-06,2.48101
9.82E-06,2.41264
9.87E-06,2.34715
9.97E-06,2.22841
1.01E-05,2.1233
1.02E-05,2.02772
1.03E-05,1.91174
1.05E-05,1.80664
1.06E-05,1.71077
1.08E-05,1.62304
1.09E-05,1.54261
1.11E-05,1.46873
1.12E-05,1.40078
1.14E-05,1.33823
1.15E-05,1.28071
1.18E-05,1.20265
1.20E-05,1.13331
1.23E-05,1.07204
1.26E-05,1.01789
1.28E-05,0.970082
1.31E-05,0.927981
1.34E-05,0.891472
1.37E-05,0.859881
1.40E-05,0.83309
1.43E-05,0.810983
1.46E-05,0.793528
1.49E-05,0.780661
1.52E-05,0.772709
1.55E-05,0.769947
1.58E-05,0.773
1.62E-05,0.782107
1.64E-05,0.795091
1.65E-05,0.802277
1.66E-05,0.810549
1.66E-05,0.823129
1.66E-05,0.839349
1.67E-05,0.878859
1.68E-05,0.888116
1.68E-05,0.890671
1.68E-05,0.887593
1.68E-05,0.875133
1.69E-05,0.857119
1.69E-05,0.849756
1.70E-05,0.845985
1.70E-05,0.845406
1.71E-05,0.850746
1.72E-05,0.867491
1.74E-05,0.891971
1.76E-05,0.921092
1.78E-05,0.955388
1.80E-05,0.99565
1.82E-05,1.04325
1.83E-05,1.09412
1.85E-05,1.1519
1.86E-05,1.18521
1.87E-05,1.20879
1.87E-05,1.23681
1.88E-05,1.2888
1.88E-05,1.33112
1.89E-05,1.35248
1.89E-05,1.3677
1.90E-05,1.38564
1.91E-05,1.40638
1.91E-05,1.43637
1.92E-05,1.49608
1.93E-05,1.57665
1.94E-05,1.65446
1.95E-05,1.74117
1.96E-05,1.83392
1.97E-05,1.89659
1.97E-05,1.96415
1.98E-05,2.02061
1.98E-05,2.08999
1.98E-05,2.16836
1.99E-05,2.28189
1.99E-05,2.43533
2.00E-05,2.50485
2.00E-05,2.55129
2.00E-05,2.57734
2.00E-05,2.59019
2.01E-05,2.59838
2.01E-05,2.61321
2.02E-05,2.6439
2.02E-05,2.70924
2.03E-05,2.76177
2.03E-05,2.88309
2.04E-05,3.03292
2.04E-05,3.19917
2.05E-05,3.31947
2.06E-05,3.54147
2.06E-05,3.79014
2.07E-05,3.99668
2.07E-05,4.22276
2.08E-05,4.47202
2.08E-05,4.74891
2.09E-05,5.05472
2.10E-05,5.39378
2.10E-05,5.77127
2.11E-05,6.19322
2.11E-05,6.67395
2.12E-05,7.02842
2.12E-05,7.41376
2.12E-05,7.83369
2.13E-05,8.2925
2.13E-05,8.79517
2.13E-05,9.34749
2.14E-05,9.88467
2.14E-05,10.3943
2.14E-05,10.9464
2.15E-05,11.5456
2.15E-05,12.1975
2.15E-05,12.9086
2.15E-05,13.6863
2.16E-05,14.5393
2.16E-05,15.3791
2.16E-05,16.1896
2.16E-05,17.0684
2.17E-05,18.0235
2.17E-05,19.0641
2.17E-05,20.2008
2.17E-05,21.4461
2.18E-05,22.8144
2.18E-05,24.1328
2.18E-05,26.0222
2.18E-05,27.4124
2.18E-05,28.9215
2.19E-05,30.5637
2.19E-05,32.3556
2.19E-05,34.3165
2.19E-05,36.4691
2.19E-05,38.3912
2.19E-05,40.4765
2.20E-05,42.7444
2.20E-05,45.218
2.20E-05,47.9238
2.20E-05,50.8934
2.20E-05,54.1639
2.20E-05,57.7796
2.20E-05,61.3263
2.21E-05,65.2323
2.21E-05,69.5509
2.21E-05,74.3455
2.21E-05,79.6926
2.21E-05,84.1202
2.21E-05,88.9557
2.21E-05,94.2519
2.21E-05,100.07
2.21E-05,106.479
2.21E-05,113.56
2.22E-05,121.407
2.22E-05,130.123
2.22E-05,139.831
2.22E-05,147.842
2.22E-05,156.551
2.22E-05,166.025
2.22E-05,176.34
2.22E-05,190.738
2.22E-05,206.788
2.22E-05,218.499
2.22E-05,231.086
2.22E-05,244.609
2.22E-05,259.13
2.23E-05,274.713
2.23E-05,292.331
2.23E-05,311.267
2.23E-05,331.593
2.23E-05,353.376
2.23E-05,376.682
2.23E-05,401.568
2.23E-05,428.085
2.23E-05,471.01
2.23E-05,517.791
2.23E-05,568.455
2.23E-05,622.94
2.23E-05,681.094
2.24E-05,763.861
2.24E-05,851.71
2.24E-05,1013.39
2.24E-05,1198.93
2.24E-05,1286.34
2.24E-05,1366.68
2.25E-05,1437.32
2.25E-05,1490.57
2.25E-05,1532.43
2.25E-05,1557.69
2.25E-05,1573.61
2.25E-05,1579.69
2.25E-05,1579.94
2.25E-05,1574.07
2.25E-05,1559.17
2.25E-05,1530.65
2.25E-05,1498.69
2.26E-05,1450.5
2.26E-05,1417.83
2.26E-05,1344.23
2.26E-05,1261.74
2.26E-05,1127.09
2.26E-05,871.822
2.27E-05,783.263
2.27E-05,699.485
2.27E-05,640.422
2.27E-05,584.929
2.27E-05,533.19
2.27E-05,485.294
2.27E-05,441.239
2.27E-05,400.952
2.27E-05,376.126
2.27E-05,352.866
2.27E-05,331.117
2.28E-05,310.815
2.28E-05,287.368
2.28E-05,267.996
2.28E-05,250.156
2.28E-05,233.745
2.28E-05,218.662
2.28E-05,205.103
2.28E-05,193.173
2.28E-05,182.158
2.28E-05,171.986
2.28E-05,159.62
2.28E-05,148.486
2.28E-05,138.45
2.29E-05,129.389
2.29E-05,121.194
2.29E-05,112.888
2.29E-05,106.621
2.29E-05,100.88
2.29E-05,93.95
2.29E-05,87.7442
2.29E-05,82.1651
2.29E-05,77.13
2.29E-05,72.5689
2.30E-05,68.4225
2.30E-05,64.7694
2.30E-05,61.4161
2.30E-05,57.3545
2.30E-05,53.7008
2.30E-05,50.3999
2.30E-05,47.4061
2.30E-05,44.681
2.31E-05,42.1924
2.31E-05,39.7917
2.31E-05,37.4862
2.31E-05,35.3811
2.31E-05,33.4533
2.31E-05,31.6829
2.32E-05,30.0528
2.32E-05,28.5484
2.32E-05,26.4997
2.32E-05,24.9597
2.32E-05,23.5529
2.33E-05,22.2639
2.33E-05,21.0799
2.33E-05,19.9895
2.33E-05,18.983
2.33E-05,17.6124
2.34E-05,16.6693
2.34E-05,15.6994
2.34E-05,14.8132
2.34E-05,14.0011
2.35E-05,13.2552
2.35E-05,12.5683
2.35E-05,11.9342
2.36E-05,11.0709
2.36E-05,10.4222
2.36E-05,9.82994
2.37E-05,9.28764
2.37E-05,8.78986
2.37E-05,8.33185
2.37E-05,7.90946
2.38E-05,7.3349
2.38E-05,6.94501
2.39E-05,6.54803
2.39E-05,6.18498
2.39E-05,5.85208
2.40E-05,5.54609
2.40E-05,5.26419
2.41E-05,4.88124
2.41E-05,4.53211
2.42E-05,4.20643
2.43E-05,3.91593
2.43E-05,3.65557
2.44E-05,3.42124
2.45E-05,3.20965
2.45E-05,3.01542
2.46E-05,2.8392
2.47E-05,2.67882
2.47E-05,2.53245
2.48E-05,2.39849
2.49E-05,2.27448
2.49E-05,2.12391
2.50E-05,1.9889
2.51E-05,1.86737
2.52E-05,1.75685
2.53E-05,1.65608
2.54E-05,1.56457
2.55E-05,1.48123
2.56E-05,1.4046
2.57E-05,1.33401
2.57E-05,1.26937
2.59E-05,1.18213
2.60E-05,1.10365
2.62E-05,1.03379
2.63E-05,0.971159
2.64E-05,0.914554
2.66E-05,0.863699
2.67E-05,0.817433
2.68E-05,0.775423
2.70E-05,0.73734
2.71E-05,0.702246
2.73E-05,0.670285
2.75E-05,0.631664
2.77E-05,0.597077
2.79E-05,0.566045
2.80E-05,0.538038
2.82E-05,0.51275
2.84E-05,0.489859
2.86E-05,0.469072
2.88E-05,0.45016
2.91E-05,0.428439
2.93E-05,0.411184
2.96E-05,0.396596
2.97E-05,0.38931
2.98E-05,0.38749
2.98E-05,0.38745
2.98E-05,0.388589
2.99E-05,0.394255
3.00E-05,0.394447
3.00E-05,0.392975
3.01E-05,0.388149
3.02E-05,0.369681
3.02E-05,0.363924
3.03E-05,0.357565
3.04E-05,0.352746
3.06E-05,0.341115
3.11E-05,0.326387
3.14E-05,0.316291
3.18E-05,0.304952
3.22E-05,0.296496
3.25E-05,0.293175
3.26E-05,0.292426
3.26E-05,0.292833
3.27E-05,0.294697
3.27E-05,0.297549
3.27E-05,0.302541
3.28E-05,0.307118
3.28E-05,0.313024
3.28E-05,0.320344
3.28E-05,0.32904
3.29E-05,0.346921
3.29E-05,0.369393
3.29E-05,0.378843
3.30E-05,0.385812
3.30E-05,0.389374
3.30E-05,0.390009
3.30E-05,0.38882
3.30E-05,0.385568
3.31E-05,0.37837
3.31E-05,0.3686
3.31E-05,0.34637
3.32E-05,0.328628
3.32E-05,0.317155
3.32E-05,0.3076
3.32E-05,0.300799
3.33E-05,0.29436
3.33E-05,0.289822
3.33E-05,0.285543
3.34E-05,0.282984
3.35E-05,0.280427
3.37E-05,0.277844
3.41E-05,0.275025
3.45E-05,0.273408
3.48E-05,0.273215
3.53E-05,0.27407
3.58E-05,0.276666
3.63E-05,0.28117
3.68E-05,0.287812
3.72E-05,0.294392
3.76E-05,0.302538
3.80E-05,0.312481
3.84E-05,0.32447
3.88E-05,0.338999
3.92E-05,0.356447
3.94E-05,0.369981
3.97E-05,0.385442
4.00E-05,0.402876
4.03E-05,0.422919
4.06E-05,0.445685
4.08E-05,0.471992
4.11E-05,0.494225
4.13E-05,0.518331
4.15E-05,0.544792
4.17E-05,0.574273
4.19E-05,0.602229
4.20E-05,0.633231
4.22E-05,0.669826
4.23E-05,0.686659
4.24E-05,0.704563
4.24E-05,0.719469
4.25E-05,0.738486
4.25E-05,0.760585
4.25E-05,0.788392
4.26E-05,0.810104
4.27E-05,0.907388
4.27E-05,0.933791
4.27E-05,0.949071
4.28E-05,0.95786
4.28E-05,0.960118
4.28E-05,0.957109
4.29E-05,0.945129
4.29E-05,0.915995
4.30E-05,0.90509
4.30E-05,0.901362
4.31E-05,0.904393
4.31E-05,0.915857
4.32E-05,0.941902
4.33E-05,0.985245
4.35E-05,1.0476
4.36E-05,1.11689
4.38E-05,1.19377
4.39E-05,1.25859
4.40E-05,1.3317
4.41E-05,1.41425
4.41E-05,1.46368
4.42E-05,1.50467
4.42E-05,1.55244
4.43E-05,1.59528
4.43E-05,1.64695
4.43E-05,1.70494
4.44E-05,1.77554
4.44E-05,1.83801
4.44E-05,1.9092
4.44E-05,1.96148
4.45E-05,2.08879
4.45E-05,2.44424
4.46E-05,2.55844
4.46E-05,2.63419
4.46E-05,2.6918
4.46E-05,2.72677
4.47E-05,2.74305
4.47E-05,2.74522
4.47E-05,2.73532
4.47E-05,2.70087
4.48E-05,2.61628
4.48E-05,2.53781
4.48E-05,2.48944
4.49E-05,2.4629
4.49E-05,2.4509
4.49E-05,2.45028
4.49E-05,2.45898
4.50E-05,2.485
4.50E-05,2.52458
4.51E-05,2.60238
4.51E-05,2.7013
4.52E-05,2.85626
4.53E-05,3.03034
4.53E-05,3.2238
4.54E-05,3.40529
4.55E-05,3.65409
4.55E-05,3.93299
4.56E-05,4.13793
4.57E-05,4.35997
4.57E-05,4.60108
4.58E-05,4.86357
4.58E-05,5.12446
4.59E-05,5.51544
4.59E-05,5.80247
4.60E-05,6.11335
4.60E-05,6.45079
4.60E-05,6.8179
4.61E-05,7.21828
4.61E-05,7.65612
4.62E-05,8.23787
4.62E-05,8.89063
4.63E-05,9.37115
4.63E-05,9.89285
4.63E-05,10.4606
4.64E-05,11.0802
4.64E-05,11.758
4.64E-05,12.3857
4.65E-05,13.0665
4.65E-05,13.8068
4.65E-05,14.6137
4.65E-05,15.4957
4.66E-05,16.4626
4.66E-05,17.5261
4.66E-05,18.6999
4.67E-05,19.6818
4.67E-05,20.7462
4.67E-05,21.9029
4.67E-05,23.1632
4.67E-05,24.5406
4.68E-05,26.0505
4.68E-05,27.7117
4.68E-05,29.546
4.68E-05,31.0913
4.68E-05,32.769
4.69E-05,34.5956
4.69E-05,36.5908
4.69E-05,38.7778
4.69E-05,41.184
4.69E-05,43.8427
4.70E-05,46.7936
4.70E-05,49.7392
4.70E-05,53.0031
4.70E-05,56.6362
4.70E-05,60.6999
4.70E-05,64.0738
4.70E-05,67.7672
4.70E-05,71.8217
4.71E-05,76.2847
4.71E-05,81.2107
4.71E-05,85.8179
4.71E-05,92.0026
4.71E-05,98.9012
4.71E-05,104.602
4.71E-05,110.804
4.71E-05,117.557
4.71E-05,124.914
4.72E-05,132.931
4.72E-05,141.67
4.72E-05,151.196
4.72E-05,159.529
4.72E-05,170.1
4.72E-05,181.562
4.72E-05,193.98
4.72E-05,207.42
4.72E-05,221.949
4.72E-05,237.637
4.72E-05,254.547
4.72E-05,277.697
4.73E-05,300.506
4.73E-05,325.171
4.73E-05,351.764
4.73E-05,380.343
4.73E-05,411.506
4.73E-05,445.978
4.73E-05,482.722
4.73E-05,535.187
4.73E-05,591.458
4.74E-05,666.68
4.74E-05,762.913
4.74E-05,931.819
4.74E-05,1066.41
4.75E-05,1161.32
4.75E-05,1219.49
4.75E-05,1272.22
4.75E-05,1318.39
4.75E-05,1355.27
4.75E-05,1383.24
4.75E-05,1404.81
4.76E-05,1418.22
4.76E-05,1421.9
4.76E-05,1417.51
4.76E-05,1403.32
4.76E-05,1380.36
4.76E-05,1354.27
4.76E-05,1315.06
4.76E-05,1268.39
4.77E-05,1215.28
4.77E-05,1125.97
4.77E-05,1028.63
4.78E-05,791.896
4.78E-05,694.341
4.78E-05,632.533
4.78E-05,573.935
4.78E-05,518.931
4.78E-05,467.774
4.78E-05,426.277
4.78E-05,393.159
4.79E-05,362.287
4.79E-05,333.622
4.79E-05,309.659
4.79E-05,289.772
4.79E-05,271.168
4.79E-05,253.795
4.79E-05,237.601
4.79E-05,222.527
4.79E-05,208.518
4.79E-05,195.513
4.79E-05,180.816
4.80E-05,168.852
4.80E-05,157.858
4.80E-05,147.762
4.80E-05,138.495
4.80E-05,129.99
4.80E-05,122.184
4.80E-05,115.019
4.80E-05,108.44
4.80E-05,102.394
4.80E-05,96.8346
4.80E-05,91.0204
4.81E-05,85.7244
4.81E-05,80.8926
4.81E-05,76.4764
4.81E-05,72.4324
4.81E-05,68.7216
4.81E-05,64.2329
4.81E-05,60.2038
4.81E-05,56.573
4.82E-05,52.9002
4.82E-05,51.0257
4.82E-05,47.5885
4.82E-05,44.5147
4.82E-05,41.7518
4.82E-05,39.2568
4.83E-05,36.9937
4.83E-05,34.933
4.83E-05,33.0496
4.83E-05,30.9943
4.83E-05,29.1341
4.83E-05,27.4437
4.84E-05,25.9022
4.84E-05,24.4918
4.84E-05,23.1974
4.84E-05,22.0063
4.84E-05,20.9074
4.85E-05,19.5692
4.85E-05,18.3587
4.85E-05,17.2597
4.86E-05,16.2588
4.86E-05,15.3442
4.86E-05,14.5062
4.86E-05,13.7363
4.87E-05,13.0272
4.87E-05,12.2166
4.87E-05,11.4807
4.88E-05,10.8102
4.88E-05,10.1977
4.88E-05,9.63659
4.89E-05,9.12117
4.89E-05,8.6466
4.89E-05,8.20863
4.90E-05,7.70707
4.90E-05,7.25072
4.91E-05,6.83429
4.91E-05,6.45321
4.92E-05,6.10359
4.92E-05,5.78204
4.92E-05,5.48564
4.93E-05,5.21184
4.93E-05,4.90996
4.94E-05,4.63402
4.94E-05,4.3811
4.95E-05,4.14866
4.95E-05,3.9345
4.96E-05,3.73672
4.97E-05,3.46725
4.97E-05,3.27761
4.98E-05,3.07965
4.99E-05,2.89944
4.99E-05,2.73492
5.00E-05,2.58432
5.01E-05,2.44611
5.01E-05,2.31897
5.02E-05,2.20175
5.03E-05,2.08047
5.04E-05,1.95744
5.05E-05,1.84534
5.06E-05,1.7429
5.06E-05,1.64905
5.07E-05,1.56285
5.08E-05,1.4835
5.09E-05,1.37578
5.10E-05,1.30781
5.12E-05,1.21541
5.13E-05,1.13303
5.14E-05,1.05919
5.16E-05,0.992651
5.17E-05,0.932252
5.18E-05,0.877067
5.20E-05,0.826984
5.21E-05,0.781394
5.22E-05,0.739777
5.24E-05,0.701684
5.26E-05,0.655104
5.28E-05,0.613461
5.29E-05,0.576082
5.31E-05,0.542407
5.33E-05,0.511556
5.35E-05,0.483614
5.37E-05,0.45823
5.39E-05,0.435104
5.41E-05,0.413694
5.43E-05,0.394116
5.45E-05,0.367788
5.48E-05,0.344297
5.51E-05,0.323407
5.54E-05,0.304873
5.57E-05,0.288164
5.60E-05,0.273275
5.63E-05,0.258348
5.66E-05,0.247468
5.69E-05,0.238134
5.71E-05,0.230195
5.74E-05,0.222812
5.76E-05,0.219315
5.76E-05,0.218764
5.77E-05,0.219724
5.77E-05,0.221426
5.78E-05,0.224048
5.78E-05,0.228494
5.79E-05,0.235068
5.79E-05,0.243391
5.80E-05,0.262604
5.80E-05,0.2689
5.80E-05,0.272493
5.81E-05,0.274135
5.81E-05,0.27425
5.81E-05,0.273504
5.81E-05,0.270699
5.82E-05,0.266067
5.82E-05,0.258717
5.83E-05,0.239861
5.83E-05,0.230408
5.84E-05,0.22406
5.84E-05,0.220102
5.84E-05,0.217105
5.85E-05,0.214187
5.85E-05,0.212759
5.86E-05,0.212469
5.86E-05,0.213424
5.87E-05,0.215539
5.87E-05,0.219151
5.88E-05,0.223286
5.88E-05,0.228911
5.89E-05,0.233795
5.89E-05,0.239943
5.89E-05,0.245676
5.90E-05,0.252717
5.90E-05,0.260816
5.90E-05,0.269206
5.90E-05,0.279504
5.91E-05,0.28772
5.91E-05,0.297272
5.91E-05,0.308433
5.91E-05,0.321526
5.91E-05,0.336938
5.91E-05,0.350288
5.91E-05,0.365416
5.91E-05,0.382567
5.91E-05,0.402012
5.92E-05,0.424054
5.92E-05,0.449021
5.92E-05,0.477272
5.92E-05,0.509197
5.92E-05,0.545211
5.92E-05,0.585754
5.92E-05,0.618045
5.92E-05,0.653109
5.92E-05,0.691133
5.92E-05,0.732302
5.92E-05,0.776807
5.93E-05,0.824835
5.93E-05,0.876575
5.93E-05,0.93221
5.93E-05,0.991919
5.93E-05,1.05587
5.93E-05,1.12423
5.93E-05,1.19714
5.93E-05,1.31533
5.93E-05,1.44443
5.93E-05,1.59444
5.93E-05,1.71537
5.93E-05,1.84352
5.94E-05,2.04904
5.94E-05,2.26996
5.94E-05,2.50522
5.94E-05,2.79577
5.94E-05,3.18969
5.95E-05,4.20851
5.95E-05,4.68169
5.95E-05,4.99776
5.95E-05,5.27712
5.95E-05,5.43833
5.96E-05,5.5766
5.96E-05,5.68977
5.96E-05,5.77604
5.96E-05,5.84575
5.96E-05,5.86605
5.96E-05,5.84353
5.96E-05,5.77153
5.97E-05,5.68364
5.97E-05,5.56903
5.97E-05,5.42954
5.97E-05,5.17858
5.97E-05,4.88528
5.97E-05,4.5139
5.98E-05,4.04321
5.98E-05,3.18671
