1.0000000000000001e-11,52859.1
1.10304e-11,50329.6
1.21669e-11,47921.1
1.3420499999999998e-11,45627.9
1.4803399999999998e-11,43444.4
1.6328699999999996e-11,41365.4
1.80111e-11,39385.8
1.98669e-11,37501
2.19139e-11,35706.3
2.41719e-11,33997.5
2.66625e-11,32370.5
2.94097e-11,30821.3
3.244e-11,29346.2
3.5782499999999994e-11,27941.7
3.9469399999999997e-11,26604.4
4.3536199999999996e-11,25331
4.80221e-11,24118.6
5.29701e-11,22964.2
5.8428e-11,21865
6.44483e-11,20818.4
7.108879999999999e-11,19821.8
7.841359999999999e-11,18873
8.649309999999998e-11,17969.5
9.54051e-11,17109.2
1.05235e-10,16290
1.1607799999999998e-10,15510.1
1.28039e-10,14767.4
1.41232e-10,14060.3
1.55784e-10,13386.9
1.71835e-10,12745.8
1.8954e-10,12135.3
2.0906999999999998e-10,11553.9
2.3061199999999998e-10,11000.4
2.5437399999999995e-10,10473.3
2.80583e-10,9971.45
3.0949399999999997e-10,9493.54
3.41383e-10,9038.47
3.7655799999999997e-10,8605.12
4.15358e-10,8192.48
4.58155e-10,7799.53
5.053619999999999e-10,7425.35
5.574329999999999e-10,7069.02
6.14869e-10,6729.7
6.78223e-10,6406.56
7.48105e-10,6098.83
8.25188e-10,5805.77
9.102129999999999e-10,5526.68
1.0039999999999998e-09,5260.89
1.10745e-09,5007.75
1.2215599999999999e-09,4766.66
1.3474199999999999e-09,4537.04
1.48625e-09,4318.35
1.6393899999999999e-09,4110.05
1.80831e-09,3911.65
1.9946299999999998e-09,3722.67
2.20016e-09,3542.66
2.4268499999999997e-09,3371.21
2.6769099999999996e-09,3207.89
2.95273e-09,3052.34
3.2569699999999998e-09,2904.19
3.59256e-09,2763.09
3.96272e-09,2628.69
4.3710299999999995e-09,2500.65
4.82141e-09,2378.63
5.31819e-09,2262.33
5.866159999999999e-09,2151.49
6.47059e-09,2045.91
7.1373e-09,1945.39
7.872709999999999e-09,1849.69
8.68389e-09,1758.52
9.578649999999999e-09,1671.66
1.05656e-08,1588.91
1.16543e-08,1510.14
1.2855099999999999e-08,1435.22
1.41796e-08,1364.02
1.56406e-08,1296.43
1.72522e-08,1232.32
1.9029799999999998e-08,1171.49
2.09906e-08,1113.77
2.31534e-08,1059.11
2.52419e-08,1013.48
2.5299999999999998e-08,1012.3
2.79068e-08,963.391
3.07823e-08,917.421
3.3953999999999994e-08,874.347
3.7192e-08,836.93
4.073679999999999e-08,802.034
4.462159999999999e-08,769.648
4.88745e-08,739.855
5.35354e-08,712.7
5.86379e-08,688.328
6.42298e-08,666.872
7.03516e-08,648.581
7.706060000000001e-08,633.744
8.381819999999999e-08,623.493
9.11684e-08,617.009
9.846839999999999e-08,614.899
1.0623799999999999e-07,617.028
1.14751e-07,624.245
1.23077e-07,636.033
1.3200799999999997e-07,653.673
1.40594e-07,675.43
1.48698e-07,700.551
1.56191e-07,728.563
1.62896e-07,758.601
1.6869799999999997e-07,789.282
1.7471600000000001e-07,826.467
1.8093899999999998e-07,871.34
1.8607999999999998e-07,913.737
1.91368e-07,962.648
1.96806e-07,1018.75
2.0239799999999998e-07,1082.61
2.08149e-07,1154.55
2.1557399999999997e-07,1255.48
2.31216e-07,1478.41
2.3611999999999997e-07,1541.6
2.41141e-07,1596.63
2.44543e-07,1626.15
2.4799299999999996e-07,1648.05
2.51492e-07,1660.72
2.53991e-07,1663.29
2.56527e-07,1660.07
2.6014599999999995e-07,1645
2.6370399999999996e-07,1618.2
2.66666e-07,1587.19
2.7042899999999994e-07,1537.36
2.7424399999999995e-07,1476.43
2.7811299999999997e-07,1406.09
2.8401199999999996e-07,1287.59
2.96203e-07,1030.77
3.0038199999999994e-07,946.752
3.0462e-07,866.083
3.08918e-07,789.75
3.12186e-07,735.654
3.1548599999999997e-07,684.595
3.18816e-07,636.642
3.22178e-07,591.795
3.25587e-07,549.815
3.2902799999999997e-07,510.823
3.3250099999999997e-07,474.695
3.3600699999999997e-07,441.288
3.39563e-07,410.307
3.43151e-07,381.748
3.4677400000000003e-07,355.446
3.5043e-07,331.24
3.54138e-07,308.869
3.57881e-07,288.3
3.61659e-07,269.388
3.65472e-07,251.997
3.6933899999999997e-07,235.93
3.7324299999999995e-07,221.152
3.7718299999999997e-07,207.555
3.8116e-07,195.037
3.85193e-07,183.455
