4.0000000000000004e-11,62.3868
6.999999999999999e-11,62.3868
6.999999999999999e-11,62.377
1e-10,62.377
1e-10,62.3763
2.33333e-10,62.3763
2.33333e-10,62.4126
3.6666699999999996e-10,62.4126
3.6666699999999996e-10,62.3989
5e-10,62.3989
5e-10,62.4394
5.83333e-10,62.4394
5.83333e-10,62.4404
6.66667e-10,62.4404
6.66667e-10,62.2699
7.5e-10,62.2699
7.5e-10,62.4218
8.33333e-10,62.4218
8.33333e-10,62.3542
9.16667e-10,62.3542
9.16667e-10,62.4559
1e-09,62.4559
1e-09,62.3983
1.06667e-09,62.3983
1.06667e-09,62.4795
1.13333e-09,62.4795
1.13333e-09,62.4319
1.1999999999999998e-09,62.4319
1.1999999999999998e-09,62.462
1.2999999999999999e-09,62.462
1.2999999999999999e-09,62.2962
1.4e-09,62.2962
1.4e-09,62.2626
1.5e-09,62.2626
1.5e-09,62.4231
1.66667e-09,62.4231
1.66667e-09,62.3541
1.83333e-09,62.3541
1.83333e-09,62.4536
2e-09,62.4536
2e-09,62.4096
2.16667e-09,62.4096
2.16667e-09,62.4669
2.3333300000000003e-09,62.4669
2.3333300000000003e-09,62.447
2.5e-09,62.447
2.5e-09,62.4072
2.66667e-09,62.4072
2.66667e-09,62.255
2.8333299999999998e-09,62.255
2.8333299999999998e-09,62.2699
3e-09,62.2699
3e-09,62.4222
3.3333299999999997e-09,62.4222
3.3333299999999997e-09,62.3536
3.6666699999999997e-09,62.3536
3.6666699999999997e-09,62.4508
4e-09,62.4508
4e-09,62.4098
4.33333e-09,62.4098
4.33333e-09,62.463
4.66667e-09,62.463
4.66667e-09,62.4474
5e-09,62.4474
5e-09,62.3094
5.83333e-09,62.3094
5.83333e-09,62.3939
6.66667e-09,62.3939
6.66667e-09,62.3741
7.5e-09,62.3741
7.5e-09,62.4177
8.33333e-09,62.4177
8.33333e-09,62.4549
9.16667e-09,62.4549
9.16667e-09,62.4393
1e-08,62.4393
1e-08,62.3548
1.51e-08,62.3548
1.51e-08,62.4299
2.02e-08,62.4299
2.02e-08,62.3151
2.5299999999999998e-08,62.3151
2.5299999999999998e-08,62.3772
2.68667e-08,62.3772
2.68667e-08,62.3154
2.84333e-08,62.3154
2.84333e-08,62.4046
3e-08,62.4046
3e-08,62.396
3.33333e-08,62.396
3.33333e-08,62.4323
3.6666700000000004e-08,62.4323
3.6666700000000004e-08,62.415
4e-08,62.415
4e-08,62.3373
4.33333e-08,62.3373
4.33333e-08,62.2079
4.6666699999999994e-08,62.2079
4.6666699999999994e-08,62.3346
5e-08,62.3346
5e-08,62.3791
5.3333299999999995e-08,62.3791
5.3333299999999995e-08,62.2912
5.66667e-08,62.2912
5.66667e-08,62.3746
6e-08,62.3746
6e-08,62.3988
6.333329999999999e-08,62.3988
6.333329999999999e-08,62.335
6.66667e-08,62.335
6.66667e-08,62.3935
7e-08,62.3935
7e-08,62.4075
7.33333e-08,62.4075
7.33333e-08,62.3587
7.66667e-08,62.3587
7.66667e-08,62.4017
8e-08,62.4017
8e-08,62.3646
8.33333e-08,62.3646
8.33333e-08,62.232
8.66667e-08,62.232
8.66667e-08,62.1671
9e-08,62.1671
9e-08,62.1671
9.33333e-08,62.1671
9.33333e-08,62.2293
9.666669999999999e-08,62.2293
9.666669999999999e-08,62.352
1e-07,62.352
1e-07,62.3136
1.08333e-07,62.3136
1.08333e-07,62.2538
1.16667e-07,62.2538
1.16667e-07,62.3386
1.25e-07,62.3386
1.25e-07,62.1664
1.33333e-07,62.1664
1.33333e-07,62.127
1.41667e-07,62.127
1.41667e-07,62.26
1.5e-07,62.26
1.5e-07,62.2909
1.58333e-07,62.2909
1.58333e-07,62.1887
1.66667e-07,62.1887
1.66667e-07,62.2055
1.75e-07,62.2055
1.75e-07,62.3067
1.83333e-07,62.3067
1.83333e-07,62.2429
1.91667e-07,62.2429
1.91667e-07,62.2014
2e-07,62.2014
2e-07,62.243
2.08333e-07,62.243
2.08333e-07,62.28
2.16667e-07,62.28
2.16667e-07,62.213
2.25e-07,62.213
2.25e-07,62.2042
2.33333e-07,62.2042
2.33333e-07,62.2513
2.41667e-07,62.2513
2.41667e-07,62.1751
2.5e-07,62.1751
2.5e-07,62.0599
2.58333e-07,62.0599
2.58333e-07,61.991
2.6666699999999996e-07,61.991
2.6666699999999996e-07,61.9664
2.75e-07,61.9664
2.75e-07,61.9846
2.83333e-07,61.9846
2.83333e-07,62.0443
2.91667e-07,62.0443
2.91667e-07,62.1445
3e-07,62.1445
3e-07,62.1626
3.08333e-07,62.1626
3.08333e-07,62.0922
3.1666699999999996e-07,62.0922
3.1666699999999996e-07,62.0526
3.25e-07,62.0526
3.25e-07,62.0429
3.3333299999999996e-07,62.0429
3.3333299999999996e-07,62.0621
3.41667e-07,62.0621
3.41667e-07,62.1096
3.5e-07,62.1096
3.5e-07,62.1073
3.58333e-07,62.1073
3.58333e-07,62.0516
3.66667e-07,62.0516
3.66667e-07,62.0186
3.75e-07,62.0186
3.75e-07,62.0079
3.8333299999999996e-07,62.0079
3.8333299999999996e-07,62.0188
3.91667e-07,62.0188
3.91667e-07,62.0509
4e-07,62.0509
4e-07,61.9782
4.16667e-07,61.9782
4.16667e-07,61.8309
4.33333e-07,61.8309
4.33333e-07,61.7483
4.5e-07,61.7483
4.5e-07,61.7271
4.6666699999999995e-07,61.7271
4.6666699999999995e-07,61.7648
4.83333e-07,61.7648
4.83333e-07,61.8594
5e-07,61.8594
5e-07,61.8629
5.16667e-07,61.8629
5.16667e-07,61.7666
5.333329999999999e-07,61.7666
5.333329999999999e-07,61.7125
5.5e-07,61.7125
5.5e-07,61.6992
5.666670000000001e-07,61.6992
5.666670000000001e-07,61.7251
5.833329999999999e-07,61.7251
5.833329999999999e-07,61.7564
6e-07,61.7564
6e-07,61.7043
6.08333e-07,61.7043
6.08333e-07,61.6704
6.166669999999999e-07,61.6704
6.166669999999999e-07,61.6443
6.249999999999999e-07,61.6443
6.249999999999999e-07,61.6257
6.33333e-07,61.6257
6.33333e-07,61.6146
6.41667e-07,61.6146
6.41667e-07,61.6108
6.5e-07,61.6108
6.5e-07,61.6195
6.666669999999999e-07,61.6195
6.666669999999999e-07,61.5996
6.833329999999999e-07,61.5996
6.833329999999999e-07,61.4913
7e-07,61.4913
7e-07,61.4028
7.16667e-07,61.4028
7.16667e-07,61.3366
7.33333e-07,61.3366
7.33333e-07,61.292
7.5e-07,61.292
7.5e-07,61.2683
7.666669999999999e-07,61.2683
7.666669999999999e-07,61.2651
7.833329999999999e-07,61.2651
7.833329999999999e-07,61.2816
8e-07,61.2816
8e-07,61.3176
8.16667e-07,61.3176
8.16667e-07,61.3224
8.33333e-07,61.3224
8.33333e-07,61.2405
8.499999999999999e-07,61.2405
8.499999999999999e-07,61.1709
8.666669999999999e-07,61.1709
8.666669999999999e-07,61.1162
8.83333e-07,61.1162
8.83333e-07,61.0761
9e-07,61.0761
9e-07,61.0549
9.083329999999999e-07,61.0549
9.083329999999999e-07,61.0455
9.16667e-07,61.0455
9.16667e-07,61.0394
9.25e-07,61.0394
9.25e-07,61.0368
9.333329999999999e-07,61.0368
9.333329999999999e-07,61.0375
9.41667e-07,61.0375
