1.0000000000000001e-11,36530.3
1.10304e-11,34782.3
1.21669e-11,33118
1.3420499999999998e-11,31533.3
1.4803399999999998e-11,30024.5
1.6328699999999996e-11,28587.8
1.80111e-11,27219.9
1.98669e-11,25917.4
2.19139e-11,24677.3
2.41719e-11,23496.5
2.66625e-11,22372.2
2.94097e-11,21301.7
3.244e-11,20282.5
3.5782499999999994e-11,19312
3.9469399999999997e-11,18388
4.3536199999999996e-11,17508.1
4.80221e-11,16670.4
5.29701e-11,15872.8
5.8428e-11,15113.3
6.44483e-11,14390.2
7.108879999999999e-11,13701.7
7.841359999999999e-11,13046.1
8.649309999999998e-11,12422
9.54051e-11,11827.6
1.05235e-10,11261.8
1.1607799999999998e-10,10723
1.28039e-10,10210
1.41232e-10,9721.52
1.55784e-10,9256.45
1.71835e-10,8813.63
1.8954e-10,8392.02
2.0906999999999998e-10,7990.58
2.3061199999999998e-10,7608.36
2.5437399999999995e-10,7244.43
2.80583e-10,6897.93
3.0949399999999997e-10,6568.01
3.41383e-10,6253.89
3.7655799999999997e-10,5954.81
4.15358e-10,5670.05
4.58155e-10,5398.92
5.053619999999999e-10,5140.78
5.574329999999999e-10,4895
6.14869e-10,4660.99
6.78223e-10,4438.19
7.48105e-10,4226.06
8.25188e-10,4024.1
9.102129999999999e-10,3831.82
1.0039999999999998e-09,3648.75
1.10745e-09,3474.46
1.2215599999999999e-09,3308.52
1.3474199999999999e-09,3150.54
1.48625e-09,3000.14
1.6393899999999999e-09,2856.95
1.80831e-09,2720.64
1.9946299999999998e-09,2590.87
2.20016e-09,2467.34
2.4268499999999997e-09,2349.75
2.6769099999999996e-09,2237.82
2.95273e-09,2131.29
3.2569699999999998e-09,2029.91
3.59256e-09,1933.44
3.96272e-09,1841.63
4.3710299999999995e-09,1754.26
4.82141e-09,1671.09
5.31819e-09,1591.9
5.866159999999999e-09,1516.52
6.47059e-09,1444.81
7.1373e-09,1376.61
7.872709999999999e-09,1311.76
8.68389e-09,1250.07
9.578649999999999e-09,1191.36
1.05656e-08,1135.51
1.16543e-08,1082.41
1.2855099999999999e-08,1031.97
1.41796e-08,984.121
1.56406e-08,938.746
1.72522e-08,895.686
1.9029799999999998e-08,854.788
2.09906e-08,816.002
2.31534e-08,779.315
2.52419e-08,748.711
2.5299999999999998e-08,747.917
2.79068e-08,715.043
3.07823e-08,684.04
3.3953999999999994e-08,654.912
3.74525e-08,627.649
4.13115e-08,602.243
4.55681e-08,578.745
5.0263299999999995e-08,557.256
5.54423e-08,537.68
6.11549e-08,520.117
6.74561e-08,504.852
7.44066e-08,492.198
8.15023e-08,483.024
8.92703e-08,476.818
9.709859999999999e-08,474.165
9.9163e-08,474.035
1.07437e-07,475.861
1.15233e-07,481.006
1.22735e-07,489.142
1.30718e-07,501.408
1.38253e-07,516.667
1.4520399999999998e-07,534.235
1.52498e-07,556.693
1.5904399999999998e-07,580.804
1.64717e-07,605.126
1.7058400000000001e-07,634.063
1.7666799999999998e-07,668.69
1.8168899999999998e-07,701.282
1.8685099999999998e-07,739.11
1.92161e-07,783.182
1.9623699999999999e-07,821.028
2.00409e-07,863.815
2.0466e-07,912.091
2.09012e-07,966.971
2.13445e-07,1029.24
2.17983e-07,1100.42
2.2260699999999998e-07,1181.59
2.2733999999999997e-07,1274.78
