4.0000000000000004e-11,0.45904
6.999999999999999e-11,0.45904
6.999999999999999e-11,0.458121
1e-10,0.458121
1e-10,0.455791
2.33333e-10,0.455791
2.33333e-10,0.451771
3.6666699999999996e-10,0.451771
3.6666699999999996e-10,0.447786
5e-10,0.447786
5e-10,0.444802
5.83333e-10,0.444802
5.83333e-10,0.442421
6.66667e-10,0.442421
6.66667e-10,0.440026
7.5e-10,0.440026
7.5e-10,0.437861
8.33333e-10,0.437861
8.33333e-10,0.435685
9.16667e-10,0.435685
9.16667e-10,0.43352
1e-09,0.43352
1e-09,0.431627
1.06667e-09,0.431627
1.06667e-09,0.429961
1.13333e-09,0.429961
1.13333e-09,0.428318
1.1999999999999998e-09,0.428318
1.1999999999999998e-09,0.426158
1.2999999999999999e-09,0.426158
1.2999999999999999e-09,0.423759
1.4e-09,0.423759
1.4e-09,0.421407
1.5e-09,0.421407
1.5e-09,0.418471
1.66667e-09,0.418471
1.66667e-09,0.414842
1.83333e-09,0.414842
1.83333e-09,0.411387
2e-09,0.411387
2e-09,0.408089
2.16667e-09,0.408089
2.16667e-09,0.404909
2.3333300000000003e-09,0.404909
2.3333300000000003e-09,0.40187
2.5e-09,0.40187
2.5e-09,0.398892
2.66667e-09,0.398892
2.66667e-09,0.396046
2.8333299999999998e-09,0.396046
2.8333299999999998e-09,0.393445
3e-09,0.393445
3e-09,0.389844
3.3333299999999997e-09,0.389844
3.3333299999999997e-09,0.385424
3.6666699999999997e-09,0.385424
3.6666699999999997e-09,0.381261
4e-09,0.381261
4e-09,0.377935
4.33333e-09,0.377935
4.33333e-09,0.374798
4.66667e-09,0.374798
4.66667e-09,0.372044
5e-09,0.372044
5e-09,0.367913
5.83333e-09,0.367913
5.83333e-09,0.363548
6.66667e-09,0.363548
6.66667e-09,0.360436
7.5e-09,0.360436
7.5e-09,0.358131
8.33333e-09,0.358131
8.33333e-09,0.356528
9.16667e-09,0.356528
9.16667e-09,0.35528
1e-08,0.35528
1e-08,0.352358
1.51e-08,0.352358
1.51e-08,0.349996
2.02e-08,0.349996
2.02e-08,0.349333
2.5299999999999998e-08,0.349333
2.5299999999999998e-08,0.34959
2.68667e-08,0.34959
2.68667e-08,0.34993
2.84333e-08,0.34993
2.84333e-08,0.350308
3e-08,0.350308
3e-08,0.351142
3.33333e-08,0.351142
3.33333e-08,0.352323
3.6666700000000004e-08,0.352323
3.6666700000000004e-08,0.35364
4e-08,0.35364
4e-08,0.354927
4.33333e-08,0.354927
4.33333e-08,0.355995
4.6666699999999994e-08,0.355995
4.6666699999999994e-08,0.357089
5e-08,0.357089
5e-08,0.358199
5.3333299999999995e-08,0.358199
5.3333299999999995e-08,0.359128
5.66667e-08,0.359128
5.66667e-08,0.360209
6e-08,0.360209
6e-08,0.361329
6.333329999999999e-08,0.361329
6.333329999999999e-08,0.362512
6.66667e-08,0.362512
6.66667e-08,0.363751
7e-08,0.363751
7e-08,0.365126
7.33333e-08,0.365126
7.33333e-08,0.366531
7.66667e-08,0.366531
7.66667e-08,0.367863
8e-08,0.367863
8e-08,0.369454
8.33333e-08,0.369454
8.33333e-08,0.370879
8.66667e-08,0.370879
8.66667e-08,0.372576
9e-08,0.372576
9e-08,0.374292
9.33333e-08,0.374292
9.33333e-08,0.375959
9.666669999999999e-08,0.375959
9.666669999999999e-08,0.377726
1e-07,0.377726
1e-07,0.380504
1.08333e-07,0.380504
1.08333e-07,0.384587
1.16667e-07,0.384587
1.16667e-07,0.388434
1.25e-07,0.388434
1.25e-07,0.391925
1.33333e-07,0.391925
1.33333e-07,0.394993
1.41667e-07,0.394993
1.41667e-07,0.397614
1.5e-07,0.397614
1.5e-07,0.399808
1.58333e-07,0.399808
1.58333e-07,0.401646
1.66667e-07,0.401646
1.66667e-07,0.403315
1.75e-07,0.403315
1.75e-07,0.404836
1.83333e-07,0.404836
1.83333e-07,0.406351
1.91667e-07,0.406351
1.91667e-07,0.407941
2e-07,0.407941
2e-07,0.40939
2.08333e-07,0.40939
2.08333e-07,0.411028
2.16667e-07,0.411028
2.16667e-07,0.412348
2.25e-07,0.412348
2.25e-07,0.413107
2.33333e-07,0.413107
2.33333e-07,0.413198
2.41667e-07,0.413198
2.41667e-07,0.412777
2.5e-07,0.412777
2.5e-07,0.411976
2.58333e-07,0.411976
2.58333e-07,0.410893
2.6666699999999996e-07,0.410893
2.6666699999999996e-07,0.409209
2.75e-07,0.409209
2.75e-07,0.406102
2.83333e-07,0.406102
2.83333e-07,0.400799
2.91667e-07,0.400799
2.91667e-07,0.393378
3e-07,0.393378
3e-07,0.384898
3.08333e-07,0.384898
3.08333e-07,0.377312
3.1666699999999996e-07,0.377312
3.1666699999999996e-07,0.371892
3.25e-07,0.371892
3.25e-07,0.369729
3.3333299999999996e-07,0.369729
3.3333299999999996e-07,0.370264
3.41667e-07,0.370264
3.41667e-07,0.373368
3.5e-07,0.373368
3.5e-07,0.377942
3.58333e-07,0.377942
3.58333e-07,0.383265
3.66667e-07,0.383265
3.66667e-07,0.388833
3.75e-07,0.388833
3.75e-07,0.394372
3.8333299999999996e-07,0.394372
3.8333299999999996e-07,0.399737
3.91667e-07,0.399737
3.91667e-07,0.404853
4e-07,0.404853
4e-07,0.411849
4.16667e-07,0.411849
4.16667e-07,0.420629
4.33333e-07,0.420629
4.33333e-07,0.428416
4.5e-07,0.428416
4.5e-07,0.435447
4.6666699999999995e-07,0.435447
4.6666699999999995e-07,0.441684
4.83333e-07,0.441684
4.83333e-07,0.447164
5e-07,0.447164
5e-07,0.452007
5.16667e-07,0.452007
5.16667e-07,0.456289
5.333329999999999e-07,0.456289
5.333329999999999e-07,0.460072
5.5e-07,0.460072
5.5e-07,0.463459
5.666670000000001e-07,0.463459
5.666670000000001e-07,0.466389
5.833329999999999e-07,0.466389
5.833329999999999e-07,0.469161
6e-07,0.469161
