1.07E-06,17.3069
1.07E-06,18.5874
1.08E-06,19.9865
1.09E-06,22.2813
1.11E-06,26.179
1.12E-06,27.6667
1.12E-06,28.711
1.13E-06,29.609
1.14E-06,30.2982
1.14E-06,30.75
1.15E-06,31.0192
1.15E-06,31.0955
1.16E-06,31.0152
1.16E-06,30.6677
1.17E-06,30.0617
1.17E-06,29.2128
1.18E-06,28.1678
1.19E-06,26.5367
1.20E-06,23.8079
1.21E-06,21.0155
1.22E-06,19.2499
1.23E-06,18.0078
1.23E-06,16.8569
1.24E-06,15.7892
1.25E-06,14.8241
1.25E-06,13.9655
1.26E-06,13.2128
1.27E-06,12.5512
1.27E-06,12.0986
1.28E-06,11.4213
1.29E-06,10.6308
1.31E-06,9.50594
1.33E-06,7.98653
1.34E-06,7.43178
1.34E-06,7.09568
1.35E-06,6.78933
1.35E-06,6.51231
1.36E-06,6.14703
1.37E-06,5.83325
1.38E-06,5.56109
1.39E-06,5.32229
1.40E-06,5.11048
1.40E-06,4.92093
1.42E-06,4.67588
1.43E-06,4.47226
1.44E-06,4.24554
1.46E-06,4.04786
1.47E-06,3.87518
1.49E-06,3.72363
1.51E-06,3.5901
1.53E-06,3.43542
1.55E-06,3.30396
1.57E-06,3.19269
1.59E-06,3.0994
1.61E-06,3.02264
1.64E-06,2.9617
1.66E-06,2.91661
1.68E-06,2.88816
1.71E-06,2.87814
1.73E-06,2.88455
1.74E-06,2.90545
1.76E-06,2.94398
1.78E-06,3.00464
1.79E-06,3.06094
1.81E-06,3.13241
1.82E-06,3.22379
1.83E-06,3.30751
1.84E-06,3.40799
1.85E-06,3.52842
1.86E-06,3.67273
1.86E-06,3.78665
1.87E-06,3.91633
1.88E-06,4.06449
1.88E-06,4.23451
1.89E-06,4.43352
1.90E-06,4.66476
1.90E-06,4.86348
1.91E-06,5.08791
1.91E-06,5.32607
1.92E-06,5.55853
1.92E-06,5.81823
1.92E-06,6.10954
1.93E-06,6.43773
1.93E-06,6.80919
1.94E-06,7.12872
1.94E-06,7.48252
1.94E-06,7.87549
1.94E-06,8.31334
1.95E-06,8.88302
1.95E-06,9.30676
1.95E-06,9.77034
1.96E-06,10.2783
1.96E-06,10.8356
1.96E-06,11.4477
1.96E-06,12.1205
1.96E-06,12.8605
1.97E-06,13.6744
1.97E-06,14.5694
1.97E-06,15.5528
1.97E-06,16.6318
1.98E-06,17.8135
1.98E-06,19.1047
1.98E-06,20.5111
1.98E-06,22.0374
1.99E-06,23.6867
1.99E-06,25.4599
1.99E-06,27.3556
1.99E-06,30.4181
2.00E-06,33.7155
2.00E-06,38.389
2.01E-06,46.7942
2.02E-06,50.2095
2.02E-06,53.3349
2.02E-06,55.1946
2.02E-06,56.9839
2.03E-06,58.4628
2.03E-06,59.5068
2.03E-06,60.2417
2.03E-06,60.6418
2.04E-06,60.7405
2.04E-06,60.5658
2.04E-06,60.1563
2.04E-06,59.377
2.04E-06,58.2924
2.05E-06,56.7362
2.05E-06,54.8635
2.05E-06,52.4686
2.06E-06,49.2546
2.06E-06,44.5985
2.07E-06,36.2104
2.07E-06,32.7737
2.08E-06,29.5333
2.08E-06,27.5044
2.08E-06,25.5907
2.08E-06,23.797
2.09E-06,22.1254
2.09E-06,20.5752
2.09E-06,19.144
2.09E-06,17.8275
2.10E-06,16.6202
2.10E-06,15.516
2.10E-06,14.508
2.10E-06,13.5892
2.11E-06,12.7525
2.11E-06,11.991
2.11E-06,11.2978
2.11E-06,10.6668
2.12E-06,10.0918
2.12E-06,9.56757
2.12E-06,9.08892
2.12E-06,8.65131
2.13E-06,8.25059
2.13E-06,7.71064
2.13E-06,7.23443
2.14E-06,6.81268
2.14E-06,6.43761
2.14E-06,6.10267
2.15E-06,5.78891
2.15E-06,5.50788
2.15E-06,5.25516
2.16E-06,5.02705
2.16E-06,4.72432
2.17E-06,4.4614
2.18E-06,4.23051
2.18E-06,4.02574
2.19E-06,3.84491
2.19E-06,3.68439
2.20E-06,3.49695
2.21E-06,3.33377
2.22E-06,3.1909
2.22E-06,3.06597
2.23E-06,2.9561
2.24E-06,2.81341
2.26E-06,2.69332
2.27E-06,2.59186
2.28E-06,2.50438
2.29E-06,2.42963
2.31E-06,2.34559
2.32E-06,2.27636
2.34E-06,2.2193
2.36E-06,2.17242
2.38E-06,2.11808
2.41E-06,2.08009
2.43E-06,2.05644
2.46E-06,2.04623
2.47E-06,2.04577
2.49E-06,2.05372
2.52E-06,2.07701
2.54E-06,2.10227
2.55E-06,2.13702
2.57E-06,2.18244
2.59E-06,2.24135
2.61E-06,2.31572
2.62E-06,2.38448
2.64E-06,2.46538
2.65E-06,2.56033
2.66E-06,2.67126
2.68E-06,2.79782
2.70E-06,2.98927
2.74E-06,3.45455
2.75E-06,3.60135
2.77E-06,3.69166
2.78E-06,3.74953
2.79E-06,3.77874
2.80E-06,3.78688
2.81E-06,3.77712
2.82E-06,3.73633
2.86E-06,3.60129
2.87E-06,3.56011
2.89E-06,3.54355
2.90E-06,3.54969
2.91E-06,3.57225
2.92E-06,3.61277
2.93E-06,3.67281
2.94E-06,3.75396
2.95E-06,3.85826
2.96E-06,3.9885
2.97E-06,4.1481
2.98E-06,4.32901
2.99E-06,4.52978
2.99E-06,4.70294
3.00E-06,4.89799
3.01E-06,5.11763
3.01E-06,5.32725
3.02E-06,5.61367
3.03E-06,5.93801
3.03E-06,6.3053
3.04E-06,6.72113
3.05E-06,7.06841
3.05E-06,7.44891
3.06E-06,7.86516
3.06E-06,8.31952
3.07E-06,8.81399
3.07E-06,9.35003
3.08E-06,10.1303
3.09E-06,10.9838
3.09E-06,11.9036
3.10E-06,13.3773
3.12E-06,15.3906
3.12E-06,16.3409
3.13E-06,17.1982
3.14E-06,17.7539
3.14E-06,18.2693
3.15E-06,18.6249
3.15E-06,18.8317
3.16E-06,18.9093
3.16E-06,18.8436
3.17E-06,18.6617
3.17E-06,18.3014
3.18E-06,17.8668
3.19E-06,17.3385
3.19E-06,16.408
3.20E-06,15.0055
3.22E-06,13.063
3.22E-06,12.1321
3.23E-06,11.2567
3.24E-06,10.4495
3.25E-06,9.71688
3.25E-06,9.21751
3.26E-06,8.76049
3.26E-06,8.34443
3.27E-06,7.96739
3.27E-06,7.73661
3.28E-06,7.32119
3.28E-06,6.96246
3.29E-06,6.65476
3.30E-06,6.39285
3.31E-06,6.172
3.31E-06,5.98808
3.32E-06,5.83756
3.33E-06,5.71745
3.33E-06,5.62529
3.34E-06,5.54888
3.35E-06,5.50734
3.36E-06,5.49815
3.36E-06,5.5069
3.37E-06,5.53788
3.38E-06,5.59115
3.38E-06,5.66713
3.39E-06,5.76661
3.40E-06,5.89079
3.41E-06,6.04127
3.41E-06,6.22016
3.42E-06,6.47039
3.43E-06,6.76902
3.44E-06,7.10276
3.44E-06,7.44678
3.45E-06,7.84224
3.46E-06,8.29699
3.46E-06,8.82059
3.47E-06,9.21358
3.47E-06,9.64638
3.48E-06,10.1237
3.48E-06,10.6507
3.49E-06,11.2336
3.49E-06,11.8793
3.50E-06,12.5954
3.50E-06,13.3907
3.51E-06,14.2749
3.51E-06,15.2588
3.52E-06,16.3538
3.52E-06,17.5724
3.52E-06,18.9272
3.53E-06,20.4312
3.53E-06,22.0965
3.54E-06,23.9337
3.54E-06,25.9512
3.55E-06,28.1536
3.55E-06,30.5404
3.56E-06,33.1045
3.56E-06,35.8309
3.57E-06,40.1691
3.58E-06,49.2189
3.59E-06,53.5313
3.59E-06,56.4737
3.60E-06,58.5115
3.60E-06,60.5036
3.61E-06,62.0739
3.61E-06,63.1688
3.62E-06,63.7154
3.62E-06,63.8383
3.62E-06,63.5644
3.63E-06,62.8618
3.63E-06,61.6033
3.64E-06,59.8841
3.64E-06,57.9901
3.65E-06,55.8186
3.65E-06,52.1585
3.66E-06,46.3583
3.67E-06,38.7738
3.68E-06,34.4655
3.68E-06,31.7711
3.69E-06,29.2448
3.69E-06,26.8409
3.70E-06,24.5788
3.70E-06,23.0154
3.71E-06,21.5633
3.71E-06,20.2183
3.71E-06,19.1518
3.72E-06,17.9477
3.72E-06,16.8416
3.72E-06,15.8267
3.73E-06,14.896
3.73E-06,14.0425
3.74E-06,13.2598
3.74E-06,12.5416
3.74E-06,11.8267
3.75E-06,11.1242
3.75E-06,10.4873
3.76E-06,9.90875
3.76E-06,9.38243
3.77E-06,8.90274
3.77E-06,8.46473
3.77E-06,8.06406
3.78E-06,7.52477
3.79E-06,7.04977
3.79E-06,6.62979
3.80E-06,6.25707
3.81E-06,5.92507
3.82E-06,5.60034
3.82E-06,5.26301
3.83E-06,4.96786
3.84E-06,4.7457
3.85E-06,4.50469
3.86E-06,4.30785
3.87E-06,4.0512
3.88E-06,3.85133
3.89E-06,3.61863
3.91E-06,3.40916
3.92E-06,3.23743
3.93E-06,3.04169
3.95E-06,2.90178
3.96E-06,2.76188
3.97E-06,2.6376
3.99E-06,2.52789
4.00E-06,2.43144
4.01E-06,2.34684
4.03E-06,2.25007
4.05E-06,2.16889
4.07E-06,2.10079
4.08E-06,2.04374
4.10E-06,1.99612
4.13E-06,1.9397
4.15E-06,1.8986
4.18E-06,1.87067
4.21E-06,1.85451
4.24E-06,1.8493
4.27E-06,1.85673
4.30E-06,1.87755
4.32E-06,1.90283
4.34E-06,1.93692
4.37E-06,1.98098
4.39E-06,2.03676
4.41E-06,2.10572
4.43E-06,2.19119
4.45E-06,2.25894
4.47E-06,2.33657
4.48E-06,2.42564
4.50E-06,2.52972
4.51E-06,2.65028
4.53E-06,2.79066
4.54E-06,2.91145
4.55E-06,3.04934
4.56E-06,3.20683
4.58E-06,3.38685
4.59E-06,3.59382
4.60E-06,3.74947
4.60E-06,3.92159
4.61E-06,4.1057
4.62E-06,4.30239
4.63E-06,4.52069
4.63E-06,4.76399
4.64E-06,5.03635
4.65E-06,5.34279
4.66E-06,5.68945
4.66E-06,5.98041
4.67E-06,6.30224
4.67E-06,6.64665
4.68E-06,7.02942
4.68E-06,7.45683
4.69E-06,7.93656
4.69E-06,8.33633
4.70E-06,8.77567
4.70E-06,9.26032
4.71E-06,9.7971
4.71E-06,10.3942
4.71E-06,10.9217
4.72E-06,11.6016
4.72E-06,12.3614
4.72E-06,13.2138
4.73E-06,13.9228
4.73E-06,14.6997
4.73E-06,15.5527
4.74E-06,16.4908
4.74E-06,17.5244
4.74E-06,18.6646
4.74E-06,20.1142
4.75E-06,21.7398
4.75E-06,22.932
4.75E-06,24.2193
4.75E-06,25.609
4.76E-06,27.1086
4.76E-06,28.726
4.76E-06,30.8338
4.76E-06,33.1367
4.77E-06,35.6488
4.77E-06,38.3836
4.77E-06,40.8421
4.77E-06,43.4712
4.78E-06,46.2771
4.78E-06,50.8291
4.78E-06,55.8047
4.79E-06,61.2108
4.79E-06,67.0462
4.79E-06,73.2999
4.80E-06,79.9497
4.80E-06,89.3711
4.81E-06,101.867
4.82E-06,135.578
4.82E-06,144.879
4.83E-06,153.062
4.83E-06,160.802
4.83E-06,166.11
4.84E-06,170.597
4.84E-06,174.476
4.84E-06,177.03
4.85E-06,178.519
4.85E-06,178.798
4.85E-06,178.12
4.86E-06,176.386
4.86E-06,174.256
4.86E-06,170.978
4.87E-06,165.933
4.87E-06,162.469
4.87E-06,154.581
4.88E-06,145.636
4.88E-06,135.919
4.89E-06,111.809
4.90E-06,97.9297
4.90E-06,87.9588
4.91E-06,80.3204
4.91E-06,73.1047
4.91E-06,66.3552
4.92E-06,60.0987
4.92E-06,54.4845
4.92E-06,51.0083
4.92E-06,47.7424
4.93E-06,44.6823
4.93E-06,41.8223
4.93E-06,39.1554
4.93E-06,36.6738
4.94E-06,34.1139
4.94E-06,31.5292
4.94E-06,29.1794
4.94E-06,27.0468
4.95E-06,25.1139
4.95E-06,23.3636
4.95E-06,21.7794
4.96E-06,20.346
4.96E-06,19.2822
4.96E-06,18.1568
4.96E-06,17.1308
4.97E-06,16.1945
4.97E-06,15.3393
4.97E-06,14.5569
4.97E-06,13.6147
4.98E-06,12.774
4.98E-06,12.0214
4.99E-06,11.3456
4.99E-06,10.6648
4.99E-06,10.0567
5.00E-06,9.5113
5.00E-06,9.0201
5.01E-06,8.57602
5.01E-06,8.17309
5.01E-06,7.6912
5.02E-06,7.2636
5.03E-06,6.88225
5.03E-06,6.48713
5.04E-06,6.18506
5.04E-06,5.91218
5.05E-06,5.58755
5.06E-06,5.30136
5.06E-06,5.04793
5.07E-06,4.82262
5.08E-06,4.6216
5.08E-06,4.44173
5.09E-06,4.23988
5.10E-06,4.06334
5.11E-06,3.90851
5.12E-06,3.77243
5.13E-06,3.65264
5.14E-06,3.49917
5.16E-06,3.37238
5.17E-06,3.26663
5.18E-06,3.18037
5.19E-06,3.13227
5.21E-06,3.05559
5.23E-06,3.00121
5.25E-06,2.96437
5.27E-06,2.94465
5.28E-06,2.93963
5.30E-06,2.94507
5.33E-06,2.96619
5.37E-06,3.02818
5.43E-06,3.13287
5.47E-06,3.18129
5.51E-06,3.2214
5.60E-06,3.27679
5.63E-06,3.30687
5.66E-06,3.35445
5.69E-06,3.42536
5.71E-06,3.48817
5.73E-06,3.56591
5.75E-06,3.66066
5.77E-06,3.77396
5.79E-06,3.90815
5.81E-06,4.06725
5.83E-06,4.25526
5.86E-06,4.47549
5.87E-06,4.66503
5.89E-06,4.87852
5.90E-06,5.10594
5.91E-06,5.36126
5.93E-06,5.6485
5.94E-06,5.97256
5.96E-06,6.33924
5.97E-06,6.63607
5.98E-06,6.99014
5.99E-06,7.38276
6.00E-06,7.81894
6.01E-06,8.30423
6.03E-06,8.84478
6.04E-06,9.4472
6.05E-06,10.1184
6.06E-06,10.8652
6.07E-06,11.6942
6.08E-06,12.6109
6.09E-06,13.6196
6.11E-06,14.7803
6.12E-06,16.109
6.13E-06,17.4847
6.14E-06,18.8937
6.16E-06,20.6256
6.17E-06,22.0004
6.18E-06,23.6263
6.18E-06,25.0721
6.19E-06,26.6617
6.20E-06,28.3792
6.21E-06,30.1897
6.21E-06,31.5408
6.22E-06,33.0339
6.22E-06,34.6967
6.23E-06,36.5625
6.23E-06,38.6714
6.24E-06,41.0708
6.24E-06,43.0949
6.25E-06,45.342
6.25E-06,47.8436
6.26E-06,50.6351
6.26E-06,53.7565
6.26E-06,56.5743
6.27E-06,60.2608
6.27E-06,64.3782
6.27E-06,68.9773
6.28E-06,74.1127
6.28E-06,78.3507
6.28E-06,82.9476
6.29E-06,87.9288
6.29E-06,93.32
6.29E-06,100.24
6.29E-06,106.781
6.30E-06,113.834
6.30E-06,121.422
6.30E-06,129.564
6.31E-06,138.277
6.31E-06,147.572
6.31E-06,162.615
6.32E-06,175.596
6.32E-06,194.172
6.33E-06,214.102
6.33E-06,240.665
6.34E-06,274.521
6.35E-06,335.426
6.36E-06,360.539
6.36E-06,384.94
6.37E-06,401.37
6.37E-06,414.449
6.37E-06,428.231
6.38E-06,436.782
6.38E-06,443.573
6.39E-06,447.351
6.39E-06,448.15
6.39E-06,446.923
6.40E-06,442.619
6.40E-06,435.325
6.40E-06,425.978
6.41E-06,418.766
6.41E-06,401.8
6.42E-06,385.411
6.42E-06,367.359
6.43E-06,341.354
6.44E-06,251.549
6.45E-06,225.067
6.45E-06,206.179
6.46E-06,188.3
6.46E-06,171.535
6.47E-06,155.953
6.47E-06,141.585
6.47E-06,132.681
6.48E-06,124.311
6.48E-06,116.463
6.48E-06,109.124
6.48E-06,102.274
6.49E-06,95.8946
6.49E-06,89.9635
6.49E-06,84.4578
6.49E-06,79.3536
6.50E-06,74.6268
6.50E-06,70.2533
6.50E-06,66.404
6.51E-06,62.8322
6.51E-06,59.5186
6.51E-06,54.9921
6.52E-06,50.9463
6.52E-06,47.3272
6.52E-06,44.4489
6.53E-06,42.0007
6.53E-06,39.7592
6.53E-06,37.7039
6.54E-06,35.8164
6.54E-06,33.5322
6.55E-06,31.482
6.55E-06,29.6359
6.55E-06,27.9682
6.56E-06,26.1233
6.56E-06,24.6495
6.57E-06,23.3166
6.57E-06,22.1069
6.58E-06,21.0055
6.58E-06,19.6837
6.59E-06,18.507
6.60E-06,17.4547
6.60E-06,16.5099
6.61E-06,15.5784
6.62E-06,14.6732
6.63E-06,13.8682
6.63E-06,13.1499
6.64E-06,12.5071
6.65E-06,11.9308
6.66E-06,11.413
6.66E-06,10.9474
6.67E-06,10.503
6.68E-06,10.0834
6.69E-06,9.71133
6.70E-06,9.38212
6.71E-06,8.98368
6.72E-06,8.66373
6.73E-06,8.40229
6.74E-06,8.19497
6.76E-06,8.0388
6.76E-06,7.96219
6.78E-06,7.88189
6.79E-06,7.8633
6.80E-06,7.88154
6.81E-06,7.9385
6.82E-06,8.03692
6.83E-06,8.21104
6.84E-06,8.36605
6.84E-06,8.55594
6.85E-06,8.78472
6.86E-06,9.05739
6.87E-06,9.38004
6.88E-06,9.76028
6.88E-06,10.2075
6.89E-06,10.5939
6.90E-06,11.0305
6.90E-06,11.5247
6.91E-06,12.085
6.91E-06,12.7216
6.92E-06,13.4469
6.92E-06,14.2756
6.93E-06,15.225
6.93E-06,15.9351
6.94E-06,16.715
6.94E-06,17.5723
6.95E-06,18.7155
6.95E-06,19.9989
6.95E-06,21.064
6.96E-06,22.226
6.96E-06,23.7903
6.97E-06,25.3626
6.97E-06,27.0909
6.97E-06,28.9878
6.98E-06,30.7741
6.98E-06,33.2412
6.99E-06,35.9513
6.99E-06,39.0293
7.00E-06,42.3132
7.00E-06,45.5071
7.00E-06,48.9235
7.01E-06,52.5575
7.01E-06,58.3932
7.02E-06,64.6379
7.03E-06,73.4451
7.04E-06,91.4992
7.05E-06,99.3188
7.05E-06,104.633
7.06E-06,108.267
7.06E-06,111.824
7.07E-06,114.422
7.07E-06,116.948
7.08E-06,118.235
7.08E-06,118.787
7.08E-06,118.799
7.09E-06,118.554
7.09E-06,117.41
7.10E-06,115.134
7.10E-06,112.232
7.11E-06,108.604
7.11E-06,104.346
7.12E-06,99.5659
7.12E-06,92.5828
7.14E-06,77.9798
7.14E-06,67.5567
7.15E-06,59.6367
7.16E-06,54.0687
7.16E-06,48.8802
7.17E-06,45.6485
7.17E-06,42.6048
7.17E-06,39.7509
7.18E-06,37.0856
7.18E-06,34.6054
7.18E-06,32.3048
7.19E-06,30.1769
7.19E-06,28.2136
7.19E-06,26.4058
7.20E-06,24.744
7.20E-06,23.2185
7.21E-06,21.8195
7.21E-06,20.5373
7.21E-06,19.3625
7.22E-06,18.2862
7.22E-06,17.2999
7.22E-06,16.3956
7.23E-06,15.3206
7.23E-06,14.3588
7.24E-06,13.4964
7.24E-06,12.7214
7.25E-06,12.023
7.25E-06,11.512
7.26E-06,10.964
7.26E-06,10.4634
7.27E-06,9.79012
7.27E-06,9.19695
7.28E-06,8.6716
7.29E-06,8.14124
7.29E-06,7.7479
7.30E-06,7.39278
7.31E-06,7.07102
7.32E-06,6.64217
7.33E-06,6.26806
7.33E-06,5.9398
7.34E-06,5.68072
7.35E-06,5.44817
7.36E-06,5.14185
7.38E-06,4.87853
7.39E-06,4.65105
7.40E-06,4.45376
7.42E-06,4.28221
7.43E-06,4.13283
7.44E-06,3.96329
7.46E-06,3.82289
7.48E-06,3.70777
7.50E-06,3.61514
7.51E-06,3.54305
7.53E-06,3.49019
7.55E-06,3.45626
7.56E-06,3.439
7.57E-06,3.43582
7.59E-06,3.4448
7.65E-06,3.50597
7.66E-06,3.51023
7.68E-06,3.49929
7.70E-06,3.47587
7.76E-06,3.36748
7.78E-06,3.3457
7.79E-06,3.34054
7.81E-06,3.34758
7.84E-06,3.37933
7.87E-06,3.43335
7.89E-06,3.5072
7.92E-06,3.59942
7.94E-06,3.70952
7.97E-06,3.83775
8.00E-06,4.01149
8.02E-06,4.1828
8.05E-06,4.3735
8.07E-06,4.58489
8.10E-06,4.82287
8.12E-06,5.09094
8.14E-06,5.32763
8.16E-06,5.61815
8.18E-06,5.94245
8.20E-06,6.30544
8.23E-06,6.71308
8.25E-06,7.17253
8.26E-06,7.51686
8.28E-06,7.89203
8.29E-06,8.3017
8.30E-06,8.75013
8.32E-06,9.24229
8.33E-06,9.784
8.35E-06,10.3821
8.36E-06,11.0447
8.38E-06,11.6801
8.39E-06,12.3787
8.40E-06,13.1492
8.41E-06,14.0018
8.43E-06,14.9484
8.44E-06,15.7466
8.45E-06,16.7348
8.46E-06,17.8267
8.47E-06,19.0374
8.48E-06,20.1498
8.49E-06,21.6268
8.50E-06,23.2825
8.51E-06,24.4998
8.51E-06,25.8199
8.52E-06,27.2542
8.53E-06,28.8162
8.54E-06,30.5208
8.54E-06,32.3853
8.55E-06,34.4295
8.56E-06,36.6757
8.57E-06,39.1495
8.57E-06,41.8798
8.58E-06,44.8995
8.59E-06,48.2453
8.59E-06,51.9583
8.60E-06,55.0108
8.61E-06,58.3156
8.61E-06,61.894
8.62E-06,65.7682
8.62E-06,69.961
8.63E-06,74.4948
8.63E-06,79.3916
8.64E-06,84.6717
8.64E-06,90.3532
8.65E-06,96.4504
8.66E-06,105.243
8.66E-06,114.796
8.67E-06,125.089
8.68E-06,136.071
8.69E-06,153.626
8.71E-06,193.653
8.72E-06,211.255
8.73E-06,224.479
8.74E-06,233.671
8.75E-06,241.309
8.76E-06,247.138
8.76E-06,250.668
8.77E-06,252.222
8.77E-06,252.701
8.78E-06,252.1
8.78E-06,249.582
8.79E-06,246.262
8.80E-06,240.137
8.80E-06,232.169
8.81E-06,222.701
8.82E-06,208.287
8.83E-06,192.535
8.85E-06,158.697
8.86E-06,140.328
8.87E-06,128.256
8.88E-06,119.328
8.88E-06,110.973
8.89E-06,103.208
8.90E-06,96.0331
8.90E-06,88.8485
8.91E-06,83.7013
8.92E-06,78.9375
8.92E-06,74.5359
8.93E-06,69.989
8.93E-06,66.0042
8.94E-06,62.3545
8.95E-06,58.919
8.95E-06,55.6101
8.96E-06,52.5982
8.96E-06,49.8534
8.97E-06,48.1583
8.98E-06,45.0587
8.99E-06,42.3034
8.99E-06,39.8478
9.00E-06,37.6543
9.01E-06,35.6919
9.02E-06,34.0186
9.03E-06,32.5136
9.04E-06,31.163
9.04E-06,29.9559
9.05E-06,28.8845
9.06E-06,27.9434
9.07E-06,27.1296
9.08E-06,26.4426
9.09E-06,25.8328
9.10E-06,25.3855
9.10E-06,25.1098
9.11E-06,25.0183
9.12E-06,25.1273
9.13E-06,25.3474
9.14E-06,25.736
9.14E-06,26.2903
9.15E-06,27.0214
9.16E-06,27.9398
9.17E-06,29.0531
9.17E-06,30.3651
9.18E-06,31.8739
9.19E-06,33.3453
9.20E-06,35.422
9.21E-06,38.457
9.23E-06,45.1848
9.24E-06,47.3624
9.25E-06,49.2904
9.25E-06,50.4606
9.26E-06,51.4213
9.26E-06,52.1443
9.27E-06,52.6634
9.27E-06,52.7943
9.28E-06,52.6033
9.29E-06,51.9989
9.29E-06,51.19
9.30E-06,50.2099
9.31E-06,48.5282
9.31E-06,46.5172
9.32E-06,43.9638
9.33E-06,40.0253
9.35E-06,32.8798
9.36E-06,29.9615
9.37E-06,27.2248
9.38E-06,25.5211
9.38E-06,23.9222
9.39E-06,22.3792
9.40E-06,20.9048
9.40E-06,19.5534
9.41E-06,18.3203
9.41E-06,17.1616
9.42E-06,16.0809
9.43E-06,15.1102
9.43E-06,14.2394
9.44E-06,13.4585
9.45E-06,12.7584
9.45E-06,12.1302
9.46E-06,11.566
9.47E-06,11.0586
9.47E-06,10.6017
9.48E-06,9.99882
9.49E-06,9.48107
9.50E-06,9.03541
9.51E-06,8.65139
9.52E-06,8.32066
9.53E-06,8.03649
