9.527149999999999e-07,0.936156
9.56045e-07,1.00031
9.594e-07,1.07208
9.61933e-07,1.13173
9.64467e-07,1.19669
9.67e-07,1.26763
9.695339999999999e-07,1.34532
9.72079e-07,1.43107
9.74648e-07,1.52654
9.77217e-07,1.63227
9.79786e-07,1.74979
9.82356e-07,1.88095
9.84925e-07,2.02792
9.87157e-07,2.17051
9.8939e-07,2.32906
9.91064e-07,2.45986
9.92738e-07,2.60212
9.94681e-07,2.78324
9.96334e-07,2.95254
9.979869999999999e-07,3.13746
9.9964e-07,3.33974
1.00129e-06,3.56128
1.0029499999999999e-06,3.80413
1.0045999999999999e-06,4.07055
1.0062500000000001e-06,4.36292
1.0079e-06,4.68375
1.00956e-06,5.03566
1.0112099999999998e-06,5.4213
1.01286e-06,5.84331
1.01451e-06,6.30422
1.01617e-06,6.80635
1.01782e-06,7.35173
1.01947e-06,7.9419
1.02113e-06,8.57783
1.02278e-06,9.25971
1.0244299999999999e-06,9.98683
1.02608e-06,10.7574
1.02856e-06,11.9879
1.03104e-06,13.2932
1.03931e-06,17.837
1.0417899999999999e-06,19.1143
1.04427e-06,20.2738
1.04674e-06,21.2708
1.04856e-06,21.8745
1.05038e-06,22.3546
1.05203e-06,22.674
1.05369e-06,22.8755
1.0552699999999999e-06,22.9541
1.0558000000000001e-06,22.955
1.0574399999999999e-06,22.8778
1.0594699999999998e-06,22.616
1.06112e-06,22.273
1.0629399999999999e-06,21.7698
1.06493e-06,21.0843
1.06674e-06,20.3465
1.06922e-06,19.202
1.0717e-06,17.9383
1.07666e-06,15.2307
1.0807899999999998e-06,12.9785
1.0832699999999999e-06,11.6945
1.08575e-06,10.4876
1.0874e-06,9.733
1.0890599999999998e-06,9.02153
1.09071e-06,8.35461
1.0923599999999999e-06,7.7327
1.0940099999999999e-06,7.15542
1.09567e-06,6.62172
1.09732e-06,6.13002
1.09897e-06,5.67834
1.1006299999999999e-06,5.26442
1.1022799999999999e-06,4.88581
1.1039300000000001e-06,4.53999
1.10558e-06,4.22441
1.10724e-06,3.93659
1.1088899999999998e-06,3.67411
1.11054e-06,3.4347
1.1122000000000001e-06,3.2162
1.11385e-06,3.01662
1.1155e-06,2.83414
1.11715e-06,2.66708
1.11881e-06,2.51391
1.12054e-06,2.36654
1.12228e-06,2.23155
1.1240099999999998e-06,2.10767
1.12575e-06,1.99377
1.12806e-06,1.85569
1.1298e-06,1.76134
1.1324e-06,1.63281
1.135e-06,1.51791
1.13761e-06,1.41479
1.14021e-06,1.3219
1.1429499999999998e-06,1.23365
1.14597e-06,1.14635
1.1489899999999999e-06,1.06804
1.15201e-06,0.997513
1.15504e-06,0.933765
1.1580600000000001e-06,0.875946
1.16112e-06,0.822628
1.1641799999999999e-06,0.774031
1.16725e-06,0.72961
1.17031e-06,0.688896
1.1733699999999999e-06,0.651487
1.1764699999999999e-06,0.616721
1.1806099999999998e-06,0.57433
1.18475e-06,0.536143
1.18889e-06,0.501622
1.19306e-06,0.470099
1.19726e-06,0.441247
1.20146e-06,0.414952
1.20567e-06,0.390922
1.2098999999999998e-06,0.368754
1.21416e-06,0.348268
1.21842e-06,0.329428
1.2226699999999998e-06,0.312064
1.22696e-06,0.295916
1.2312799999999998e-06,0.280877
1.23776e-06,0.260362
1.24428e-06,0.241909
1.25085e-06,0.22518
1.25742e-06,0.210103
1.2640499999999998e-06,0.196347
1.27071e-06,0.183825
1.27738e-06,0.172448
1.28414e-06,0.161944
1.2908999999999998e-06,0.152359
1.29769e-06,0.143548
1.30454e-06,0.135396
1.31139e-06,0.127906
1.31831e-06,0.120948
1.3275799999999999e-06,0.112469
1.33691e-06,0.104786
1.3463099999999998e-06,0.0978058
1.3557699999999998e-06,0.0914477
1.3652999999999999e-06,0.085642
1.3749e-06,0.0803282
1.38456e-06,0.0754541
1.3942899999999999e-06,0.0709737
1.4040999999999998e-06,0.0668473
1.41397e-06,0.0630397
1.4239099999999999e-06,0.05952
1.43391e-06,0.0562608
1.44399e-06,0.0532381
1.45414e-06,0.0504303
1.46437e-06,0.0478183
1.47466e-06,0.045385
1.49021e-06,0.0420427
1.50598e-06,0.0390129
1.52189e-06,0.0362733
1.5379599999999999e-06,0.0337902
1.5541699999999999e-06,0.031531
1.5706199999999998e-06,0.0294592
1.58722e-06,0.0275654
1.6039699999999998e-06,0.0258317
1.62089e-06,0.0242417
1.6380399999999999e-06,0.022774
1.65535e-06,0.0214234
1.6728199999999998e-06,0.0201783
1.69046e-06,0.0190285
1.70835e-06,0.0179603
1.72641e-06,0.0169711
1.7446299999999998e-06,0.0160538
1.76303e-06,0.0152019
1.7879e-06,0.0141549
1.81312e-06,0.0132013
1.8386999999999999e-06,0.0123309
1.86464e-06,0.0115349
1.8909499999999999e-06,0.0108057
1.91763e-06,0.0101364
1.94468e-06,0.00952119
1.97212e-06,0.00895469
1.99994e-06,0.00843231
2.02816e-06,0.00795033
2.05677e-06,0.00750574
2.0857899999999997e-06,0.00709325
2.1152099999999995e-06,0.00670994
2.1450599999999998e-06,0.00635401
2.17532e-06,0.00602319
2.20601e-06,0.00571537
2.23713e-06,0.00542864
2.2686899999999997e-06,0.00516126
2.3007e-06,0.00491167
2.3496199999999996e-06,0.00456721
2.39946e-06,0.00425616
2.45047e-06,0.0039734
2.50245e-06,0.00371705
2.55566e-06,0.00348313
2.60987e-06,0.0032703
2.66536e-06,0.00307543
2.7219e-06,0.00289796
2.77977e-06,0.00273464
2.83873e-06,0.00258492
2.89909e-06,0.00244699
2.96058e-06,0.00232033
3.02353e-06,0.00220333
3.08767e-06,0.00209568
3.1753999999999997e-06,0.00196473
3.2429199999999996e-06,0.00187474
3.3350699999999996e-06,0.00176509
3.4298299999999997e-06,0.0016658
3.52729e-06,0.0015758
3.6275199999999997e-06,0.00149397
3.7306e-06,0.00141949
3.83661e-06,0.00135166
3.9456299999999995e-06,0.00128972
4.0861699999999995e-06,0.00121974
4.23192e-06,0.00115694
4.382659999999999e-06,0.00110078
4.53899e-06,0.00105005
4.7006599999999995e-06,0.00100427
4.86834e-06,0.000962982
5.0773099999999995e-06,0.00091863
5.29525e-06,0.0008793
5.52254e-06,0.000844398
5.7596e-06,0.000813431
6.0489e-06,0.000781763
6.353049999999999e-06,0.000754324
6.672159999999999e-06,0.000730758
7.00765e-06,0.000710704
7.411559999999999e-06,0.00069192
7.83875e-06,0.000677149
8.290559999999999e-06,0.000666441
8.76841e-06,0.000659942
9.18535e-06,0.000657977
9.71478e-06,0.000660238
1.02033e-05,0.000666942
1.07158e-05,0.00067902
1.11757e-05,0.000694635
1.15744e-05,0.000712232
1.1986599999999998e-05,0.000734984
1.23272e-05,0.000757711
1.26775e-05,0.000785424
1.30378e-05,0.000819278
1.3314999999999999e-05,0.000849609
1.35974e-05,0.000884897
1.38865e-05,0.000926495
1.41811e-05,0.000975669
1.4381099999999999e-05,0.00101342
1.4584e-05,0.00105594
1.4789799999999999e-05,0.00110407
1.49984e-05,0.00115881
1.52637e-05,0.0012381
1.5479e-05,0.00131242
1.56422e-05,0.00137571
1.5807799999999998e-05,0.00144691
1.5974799999999998e-05,0.00152701
1.61435e-05,0.00161754
1.63137e-05,0.00172041
1.64863e-05,0.00183855
1.66022e-05,0.00192692
1.67189e-05,0.00202434
1.68364e-05,0.0021321
1.69548e-05,0.00225173
1.7073899999999996e-05,0.00238507
1.7194e-05,0.00253431
1.7314800000000002e-05,0.00270213
1.74061e-05,0.00284226
1.74974e-05,0.00299543
1.759e-05,0.00316531
1.76825e-05,0.00335213
1.77755e-05,0.0035604
1.78694e-05,0.00379369
1.7963299999999998e-05,0.00405362
1.80581e-05,0.00434736
1.81533e-05,0.00467952
1.8216699999999998e-05,0.00492463
1.82806e-05,0.00519308
1.8344999999999998e-05,0.00548828
1.84094e-05,0.00581189
1.84737e-05,0.00616752
1.85385e-05,0.00656231
1.86038e-05,0.00700225
1.86691e-05,0.00749074
1.87344e-05,0.00803533
1.87835e-05,0.00848855
1.88332e-05,0.00898858
1.8882799999999998e-05,0.00953675
1.89325e-05,0.0101393
1.89821e-05,0.0108038
1.90318e-05,0.011539
1.9082099999999998e-05,0.0123674
1.91325e-05,0.0132923
1.91828e-05,0.0143294
1.9216399999999998e-05,0.0150923
1.92499e-05,0.01592
1.92835e-05,0.0168202
1.9314599999999996e-05,0.0177272
1.93576e-05,0.0191109
1.9386299999999998e-05,0.0201281
1.9415e-05,0.021231
1.9443699999999998e-05,0.0224292
1.94724e-05,0.0237342
1.9501000000000002e-05,0.0251592
1.9529699999999997e-05,0.02672
1.9562599999999998e-05,0.0287024
1.95955e-05,0.0309208
1.96175e-05,0.0325499
1.9639399999999997e-05,0.0343147
1.96614e-05,0.0362308
1.96833e-05,0.038316
1.97052e-05,0.0405909
1.97316e-05,0.0436054
1.97579e-05,0.046977
1.97755e-05,0.049452
1.9793e-05,0.0521326
1.98106e-05,0.0550424
1.9828099999999997e-05,0.0582088
1.98457e-05,0.0616632
1.9861e-05,0.0649506
1.9876399999999998e-05,0.0685145
1.9891699999999998e-05,0.0723874
1.9907099999999998e-05,0.0766067
1.9922499999999998e-05,0.0812157
1.9937799999999997e-05,0.0862653
1.9953199999999997e-05,0.0918149
1.9968499999999997e-05,0.0979347
1.99806e-05,0.103197
1.99927e-05,0.10891
2.00047e-05,0.115129
2.0016799999999998e-05,0.121916
2.00289e-05,0.129347
2.00409e-05,0.137509
2.0053e-05,0.146506
2.00651e-05,0.156461
2.00749e-05,0.165422
2.00848e-05,0.175221
2.00947e-05,0.185974
2.01046e-05,0.19782
2.01144e-05,0.210927
2.01243e-05,0.225502
2.01317e-05,0.23755
2.01391e-05,0.250701
2.01479e-05,0.267938
2.0155599999999997e-05,0.284737
2.0163299999999997e-05,0.303429
2.01709e-05,0.324362
2.01767e-05,0.341793
2.01825e-05,0.360956
2.0188199999999998e-05,0.38212
2.0193999999999997e-05,0.405609
2.01997e-05,0.431809
2.0205499999999998e-05,0.46118
2.0210999999999997e-05,0.492603
2.02151e-05,0.518719
2.02192e-05,0.547317
2.0223299999999997e-05,0.578708
2.02274e-05,0.613233
2.02315e-05,0.651281
2.02357e-05,0.693281
2.02398e-05,0.739712
2.0243899999999998e-05,0.791108
2.0248e-05,0.848055
2.02512e-05,0.897172
2.0255e-05,0.958983
2.02587e-05,1.0269
2.0262399999999998e-05,1.10152
2.02665e-05,1.19111
2.02698e-05,1.27075
2.0273099999999997e-05,1.3572
2.0277e-05,1.47069
2.0280999999999998e-05,1.5957
2.02843e-05,1.7094
2.0287500000000002e-05,1.83239
2.02908e-05,1.96528
2.02941e-05,2.10869
2.02974e-05,2.26326
2.0300699999999997e-05,2.4296
2.0303999999999997e-05,2.60836
2.03073e-05,2.80012
2.0310599999999998e-05,3.0055
2.03139e-05,3.22507
2.0317799999999997e-05,3.50803
2.03213e-05,3.77805
2.03248e-05,4.06603
2.0328399999999997e-05,4.37241
2.03323e-05,4.73952
2.0336699999999998e-05,5.1757
2.03411e-05,5.64177
2.03455e-05,6.13761
2.03499e-05,6.66269
2.03564e-05,7.50295
2.0362999999999998e-05,8.40176
2.03713e-05,9.59929
2.0381399999999998e-05,11.1434
2.03989e-05,13.8905
2.04094e-05,15.4601
2.0416499999999997e-05,16.4244
2.04235e-05,17.2948
2.0430499999999997e-05,18.0486
2.04375e-05,18.6654
2.0442799999999997e-05,19.0275
2.0448099999999998e-05,19.2969
2.04547e-05,19.4985
2.04597e-05,19.5442
2.0466e-05,19.4736
2.04716e-05,19.2901
2.04769e-05,19.0179
2.0482099999999998e-05,18.6534
2.04874e-05,18.2024
2.0494399999999998e-05,17.4793
2.05014e-05,16.6352
2.0508400000000002e-05,15.6924
2.0518999999999998e-05,14.1454
2.05441e-05,10.2389
2.0552399999999997e-05,9.01169
2.05595e-05,8.00689
2.05652e-05,7.2485
2.05709e-05,6.53517
2.05758e-05,5.95647
2.05811e-05,5.37999
2.05864e-05,4.84623
2.05899e-05,4.51406
2.05934e-05,4.20063
2.05969e-05,3.90561
2.06004e-05,3.6286
2.06048e-05,3.30692
2.06081e-05,3.08297
2.0611399999999997e-05,2.87327
2.0614699999999998e-05,2.67727
2.0617999999999998e-05,2.49439
2.0621300000000002e-05,2.32403
2.06246e-05,2.16557
2.06278e-05,2.01841
2.06311e-05,1.88191
2.0634399999999997e-05,1.75547
2.0638200000000002e-05,1.62355
2.0642099999999997e-05,1.49613
2.06461e-05,1.38037
2.0649999999999997e-05,1.2753
2.0654e-05,1.18003
2.06579e-05,1.09369
2.06619e-05,1.01549
2.06658e-05,0.944675
2.0669799999999996e-05,0.880543
2.0673699999999998e-05,0.822448
2.06777e-05,0.769802
2.06811e-05,0.728413
2.0684499999999998e-05,0.690337
2.06879e-05,0.655281
2.0691299999999996e-05,0.622974
2.06964e-05,0.579132
2.0701499999999998e-05,0.540174
2.07066e-05,0.505447
2.07117e-05,0.474388
2.0716799999999998e-05,0.446506
2.0721900000000002e-05,0.421384
2.0727e-05,0.39866
2.0732099999999998e-05,0.378024
2.07378e-05,0.356907
2.07436e-05,0.337794
2.07493e-05,0.320416
2.0755099999999997e-05,0.304546
2.0762799999999997e-05,0.285407
2.0770499999999997e-05,0.268243
2.0778099999999997e-05,0.252758
2.0785799999999997e-05,0.238714
2.07935e-05,0.225915
2.0803399999999998e-05,0.211037
2.0813199999999996e-05,0.197683
2.08231e-05,0.185634
2.0833e-05,0.174713
2.08429e-05,0.164774
2.0852699999999998e-05,0.155697
2.08626e-05,0.147378
2.0872499999999997e-05,0.139734
2.0884599999999997e-05,0.131198
2.08966e-05,0.123444
2.09087e-05,0.116377
2.0920799999999998e-05,0.109916
2.09328e-05,0.103991
2.09449e-05,0.0985433
2.0957e-05,0.0935213
2.0969e-05,0.088881
2.09844e-05,0.0834668
2.0999699999999998e-05,0.0785403
2.1015099999999998e-05,0.0740436
2.1030499999999998e-05,0.0699274
2.1045799999999998e-05,0.0661493
2.1061199999999998e-05,0.0626728
2.1076499999999997e-05,0.0594665
2.1091899999999997e-05,0.0565026
2.11116e-05,0.05301
2.11314e-05,0.0498346
2.1151099999999998e-05,0.0469389
2.1170899999999997e-05,0.0442907
2.11906e-05,0.0418624
2.12104e-05,0.0396302
2.12301e-05,0.0375734
2.1249899999999998e-05,0.035674
2.1274e-05,0.0335434
2.1298100000000002e-05,0.0315998
2.1322299999999997e-05,0.0298219
2.13464e-05,0.0281914
2.1370499999999998e-05,0.0266925
2.13947e-05,0.0253113
2.14188e-05,0.0240356
2.14429e-05,0.0228546
2.14737e-05,0.0214741
2.15044e-05,0.0202155
2.15351e-05,0.0190648
2.15658e-05,0.0180101
2.15965e-05,0.0170413
2.16272e-05,0.0161492
2.1658e-05,0.0153261
2.16887e-05,0.0145649
2.17238e-05,0.0137632
2.17589e-05,0.0130266
2.1794e-05,0.0123482
2.18291e-05,0.0117222
2.1881799999999998e-05,0.0108699
2.1934399999999998e-05,0.0101085
2.19889e-05,0.00940322
2.2047e-05,0.00873052
2.21051e-05,0.0081288
2.2163199999999998e-05,0.00758859
2.2221299999999997e-05,0.00710185
2.22795e-05,0.00666151
2.23384e-05,0.00625627
2.23973e-05,0.00588772
2.2456299999999997e-05,0.00555167
2.2515199999999997e-05,0.00524448
2.25741e-05,0.00496304
2.26336e-05,0.00470229
2.2713299999999998e-05,0.00438518
2.2792999999999997e-05,0.00410013
2.28727e-05,0.00384309
2.2953e-05,0.00360903
2.30338e-05,0.00339539
2.3114599999999997e-05,0.00320124
2.3195399999999998e-05,0.00302433
2.32768e-05,0.00286155
2.3358699999999997e-05,0.00271137
2.3440699999999997e-05,0.00257354
2.35226e-05,0.00244678
2.36467e-05,0.00227339
2.3771399999999997e-05,0.00211872
2.38961e-05,0.00198082
2.40225e-05,0.00185572
2.41489e-05,0.00174345
2.42759e-05,0.00164189
2.44041e-05,0.00154933
2.45323e-05,0.00146555
2.4661799999999998e-05,0.00138905
2.48351e-05,0.00129713
2.50097e-05,0.00121489
2.51855e-05,0.0011413
2.53625e-05,0.00107525
2.55408e-05,0.00101578
2.5720300000000002e-05,0.000962061
2.59011e-05,0.000913419
2.60832e-05,0.00086926
2.62666e-05,0.000829083
2.64512e-05,0.000792453
2.66371e-05,0.000758996
2.69187e-05,0.000714023
2.72028e-05,0.00067464
2.74896e-05,0.000639905
2.77805e-05,0.000609331
2.80741e-05,0.00058227
2.8470199999999997e-05,0.000550888
2.87707e-05,0.000530635
2.90741e-05,0.00051286
2.9381699999999997e-05,0.000497245
2.9692299999999997e-05,0.000483709
3.0111199999999997e-05,0.00046864
3.0536e-05,0.000456792
3.0966799999999996e-05,0.00044809
3.14037e-05,0.000442597
3.17376e-05,0.000440711
3.18515e-05,0.000440541
3.21886e-05,0.000441557
3.252879999999999e-05,0.000445062
3.28721e-05,0.000451481
3.32188e-05,0.00046144
3.34531e-05,0.000470527
3.368739999999999e-05,0.000481813
3.3925e-05,0.000496003
3.41627e-05,0.000513571
3.43434e-05,0.000529614
3.45242e-05,0.000548436
3.4705699999999995e-05,0.000570681
3.4889000000000004e-05,0.000597212
3.50112e-05,0.000617614
3.51334e-05,0.000640591
3.52573e-05,0.000666927
3.53813e-05,0.000696828
3.55052e-05,0.00073091
3.56291e-05,0.000769919
3.5722299999999995e-05,0.000803134
3.58156e-05,0.000840219
3.5908900000000004e-05,0.000881756
3.60021e-05,0.000928505
3.609539999999999e-05,0.000981331
3.61813e-05,0.00103627
3.6263499999999996e-05,0.00109553
3.6345799999999993e-05,0.00116243
3.64281e-05,0.00123833
3.6482899999999996e-05,0.00129474
3.65377e-05,0.00135647
3.658979999999999e-05,0.00142068
3.66392e-05,0.00148715
3.668849999999999e-05,0.00155979
3.67379e-05,0.0016394
3.67873e-05,0.00172689
3.683659999999999e-05,0.00182332
3.6886e-05,0.00192994
3.69353e-05,0.00204825
3.69806e-05,0.00216851
3.70217e-05,0.00228908
3.70628e-05,0.00242189
3.7103999999999996e-05,0.00256867
3.7140999999999996e-05,0.0027144
3.71739e-05,0.00285623
3.72081e-05,0.00301788
3.72479e-05,0.00322567
3.7285899999999995e-05,0.003448
3.7320599999999996e-05,0.00367342
3.73521e-05,0.00390085
3.7382299999999996e-05,0.00414098
3.7412399999999994e-05,0.00440637
3.7439799999999993e-05,0.00467269
3.74673e-05,0.00496628
3.74947e-05,0.00529105
3.75221e-05,0.00565168
3.75495e-05,0.00605373
3.75742e-05,0.00645653
3.75961e-05,0.00685206
3.76181e-05,0.00728796
3.764e-05,0.00777006
3.76578e-05,0.00820055
3.76784e-05,0.00874663
3.7699e-05,0.00935326
3.77195e-05,0.0100301
3.7740099999999995e-05,0.0107888
3.77538e-05,0.0113471
3.7767499999999994e-05,0.0119532
3.77812e-05,0.012613
3.77949e-05,0.0133336
3.7808599999999996e-05,0.014123
3.78223e-05,0.0149911
3.7835999999999995e-05,0.0159496
3.78498e-05,0.017013
3.78635e-05,0.0181991
3.78744e-05,0.0192512
3.78868e-05,0.0205639
3.78991e-05,0.0220379
3.7907299999999995e-05,0.0231261
3.791559999999999e-05,0.0243125
3.79238e-05,0.0256116
3.7932e-05,0.0270407
3.79396e-05,0.0284829
3.794639999999999e-05,0.0299203
3.7953299999999995e-05,0.0314958
3.7960099999999996e-05,0.0332294
3.7967e-05,0.0351449
3.797379999999999e-05,0.0372699
3.79807e-05,0.0396367
3.7987499999999995e-05,0.0422831
3.79927e-05,0.0445081
3.79981e-05,0.0470086
3.8003399999999996e-05,0.0497552
3.80088e-05,0.0527774
3.80141e-05,0.0561079
3.80195e-05,0.0597829
3.8024799999999995e-05,0.063843
3.80302e-05,0.0683319
3.80355e-05,0.0732984
3.80409e-05,0.0787951
3.8046199999999995e-05,0.0848798
3.80507e-05,0.0905334
3.80549e-05,0.0961106
3.8058999999999996e-05,0.102138
3.80631e-05,0.108648
3.80672e-05,0.115677
3.8071299999999996e-05,0.123261
3.80754e-05,0.131438
3.80795e-05,0.140248
3.8083599999999996e-05,0.149731
3.80878e-05,0.159929
3.80919e-05,0.170882
3.8095999999999996e-05,0.182636
3.81001e-05,0.195232
3.81056e-05,0.213412
3.81111e-05,0.233267
3.81165e-05,0.254894
3.8122e-05,0.278388
3.81275e-05,0.303835
3.8133e-05,0.331314
3.81379e-05,0.35784
3.81445e-05,0.395922
3.8151099999999995e-05,0.437169
3.8157699999999996e-05,0.481612
3.8164299999999996e-05,0.52924
3.81708e-05,0.579993
3.817799999999999e-05,0.638371
3.8185099999999995e-05,0.700064
3.81958e-05,0.798135
3.8207399999999996e-05,0.91079
3.8238399999999996e-05,1.22224
3.8251600000000005e-05,1.3481
3.82603e-05,1.42586
3.82691e-05,1.49677
3.82779e-05,1.55929
3.82867e-05,1.61199
3.82954e-05,1.65362
3.83042e-05,1.6832
3.8313000000000004e-05,1.69999
3.83198e-05,1.70394
3.8326999999999994e-05,1.69937
3.83358e-05,1.68183
3.83446e-05,1.65155
3.83533e-05,1.60928
3.8362099999999996e-05,1.55604
3.8370899999999995e-05,1.49308
3.83797e-05,1.42184
3.838839999999999e-05,1.34388
3.84016e-05,1.21793
3.8434e-05,0.89362
3.84428e-05,0.807842
3.84524e-05,0.719249
3.8460099999999995e-05,0.652105
3.84678e-05,0.58872
3.84735e-05,0.543825
3.8481e-05,0.48958
3.8488399999999996e-05,0.439335
3.849329999999999e-05,0.408073
3.84982e-05,0.378589
3.85032e-05,0.350861
3.85081e-05,0.324854
3.8512999999999995e-05,0.300526
3.85185e-05,0.275401
3.8524e-05,0.252206
3.85295e-05,0.230854
3.8534999999999996e-05,0.211252
3.85405e-05,0.193301
3.8544600000000004e-05,0.180862
3.854869999999999e-05,0.169254
3.8552799999999994e-05,0.158434
3.85569e-05,0.148361
3.8561999999999994e-05,0.136753
3.85672e-05,0.126166
3.8572299999999997e-05,0.116523
3.85775e-05,0.107749
3.85826e-05,0.0997735
3.8587699999999996e-05,0.0925295
3.85929e-05,0.0859538
3.8598e-05,0.0799868
3.8603199999999997e-05,0.0745728
3.86083e-05,0.0696605
3.86139e-05,0.0648076
3.8618299999999996e-05,0.0613601
3.86227e-05,0.0581833
3.8627099999999995e-05,0.0552541
3.8633699999999996e-05,0.0512783
3.8640300000000003e-05,0.0477468
3.86468e-05,0.0446023
3.86534e-05,0.0417946
3.865999999999999e-05,0.0392801
3.86666e-05,0.0370205
3.86732e-05,0.0349829
3.8679699999999995e-05,0.0331389
3.86874e-05,0.0311998
3.8695599999999996e-05,0.0293399
3.8703899999999994e-05,0.0276725
3.87121e-05,0.0261692
3.87203e-05,0.0248069
3.87258e-05,0.0239674
3.87368e-05,0.0224315
3.87477e-05,0.0210602
3.87587e-05,0.0198277
3.8769699999999996e-05,0.0187135
3.878e-05,0.0177616
3.87902e-05,0.016888
3.8804e-05,0.0158293
3.88177e-05,0.0148756
3.88314e-05,0.0140125
3.88451e-05,0.013228
3.88588e-05,0.0125124
3.88725e-05,0.0118575
3.88883e-05,0.0111703
3.8906100000000003e-05,0.0104678
3.89239e-05,0.00983403
3.8941699999999993e-05,0.00925995
3.89596e-05,0.00873813
