7.82E-04,0.807976
7.93E-04,0.802478
8.00E-04,0.799105
8.11E-04,0.794072
8.23E-04,0.788968
8.34E-04,0.783792
8.46E-04,0.778543
8.50E-04,0.776808
8.62E-04,0.771982
8.74E-04,0.767087
8.86E-04,0.762122
8.99E-04,0.757088
9.00E-04,0.756683
9.13E-04,0.752035
9.26E-04,0.747321
9.39E-04,0.74254
9.50E-04,0.738379
9.63E-04,0.733886
9.77E-04,0.729331
9.91E-04,0.72471
1.00E-03,0.721619
1.01E-03,0.717305
1.03E-03,0.712929
1.04E-03,0.708492
1.06E-03,0.703992
1.06E-03,0.702505
1.08E-03,0.698333
1.09E-03,0.694103
1.11E-03,0.689812
1.12E-03,0.685461
1.13E-03,0.685111
1.14E-03,0.681218
1.16E-03,0.67727
1.17E-03,0.673266
1.19E-03,0.669206
1.21E-03,0.665089
1.22E-03,0.660913
1.24E-03,0.656679
1.25E-03,0.654451
1.27E-03,0.650727
1.29E-03,0.646951
1.30E-03,0.643122
1.32E-03,0.639239
1.34E-03,0.635301
1.36E-03,0.631307
1.38E-03,0.628058
1.39E-03,0.624464
1.41E-03,0.620818
1.43E-03,0.617122
1.45E-03,0.613373
1.47E-03,0.609571
1.50E-03,0.605715
1.50E-03,0.604896
1.52E-03,0.601401
1.54E-03,0.597857
1.56E-03,0.594263
1.59E-03,0.590618
1.61E-03,0.586921
1.63E-03,0.584253
1.65E-03,0.580837
1.67E-03,0.577372
1.69E-03,0.573859
1.72E-03,0.570297
1.74E-03,0.566684
1.75E-03,0.565627
1.77E-03,0.562275
1.80E-03,0.558875
1.83E-03,0.555427
1.85E-03,0.551931
1.88E-03,0.548654
1.90E-03,0.545354
1.93E-03,0.542007
1.96E-03,0.538613
1.98E-03,0.535171
2.00E-03,0.533059
2.03E-03,0.529916
2.06E-03,0.526728
2.09E-03,0.523496
2.12E-03,0.520218
2.15E-03,0.516894
2.18E-03,0.513523
2.21E-03,0.510104
2.24E-03,0.506638
2.25E-03,0.505212
2.28E-03,0.502123
2.31E-03,0.498992
2.35E-03,0.495816
2.38E-03,0.492595
2.41E-03,0.489329
2.45E-03,0.486017
2.48E-03,0.482658
2.50E-03,0.480891
2.54E-03,0.477847
2.57E-03,0.474761
2.61E-03,0.471631
2.64E-03,0.468457
2.68E-03,0.465238
2.72E-03,0.461974
2.75E-03,0.459319
2.79E-03,0.456315
2.83E-03,0.453269
2.87E-03,0.45018
2.91E-03,0.447047
2.95E-03,0.44387
2.99E-03,0.440648
3.00E-03,0.439963
3.04E-03,0.436996
3.09E-03,0.433986
3.13E-03,0.430935
3.17E-03,0.42784
3.22E-03,0.424702
3.25E-03,0.422436
3.30E-03,0.419504
3.34E-03,0.416531
3.39E-03,0.413516
3.44E-03,0.410458
3.49E-03,0.407357
3.50E-03,0.40645
3.55E-03,0.403553
3.60E-03,0.400615
3.65E-03,0.397636
3.70E-03,0.394614
3.75E-03,0.391782
3.80E-03,0.38892
3.86E-03,0.386017
3.91E-03,0.383073
3.97E-03,0.380088
4.00E-03,0.378256
4.06E-03,0.375428
4.11E-03,0.37256
4.17E-03,0.369652
4.23E-03,0.366703
4.25E-03,0.365728
4.31E-03,0.362935
4.37E-03,0.360102
4.43E-03,0.35723
4.49E-03,0.354317
4.50E-03,0.354082
4.56E-03,0.351323
4.63E-03,0.348526
4.69E-03,0.345689
4.75E-03,0.343219
4.82E-03,0.340496
4.88E-03,0.337733
4.95E-03,0.334932
5.00E-03,0.333058
5.07E-03,0.330449
5.14E-03,0.327804
5.21E-03,0.325121
5.29E-03,0.3224
5.36E-03,0.319641
5.44E-03,0.316843
5.50E-03,0.314567
5.58E-03,0.312019
5.66E-03,0.309436
5.74E-03,0.306816
5.82E-03,0.30416
5.90E-03,0.301465
5.98E-03,0.298733
6.00E-03,0.298152
6.08E-03,0.295666
6.17E-03,0.293145
6.26E-03,0.290589
6.35E-03,0.287996
6.44E-03,0.285367
6.50E-03,0.283468
6.59E-03,0.281043
6.68E-03,0.278584
6.78E-03,0.276089
6.87E-03,0.27356
6.97E-03,0.270995
7.00E-03,0.270245
7.10E-03,0.267879
7.20E-03,0.26548
7.30E-03,0.263047
7.40E-03,0.260579
7.50E-03,0.258267
7.61E-03,0.255959
7.71E-03,0.253619
7.82E-03,0.251245
7.93E-03,0.248839
8.00E-03,0.247362
8.11E-03,0.24511
8.23E-03,0.242827
8.34E-03,0.240512
8.46E-03,0.238164
8.50E-03,0.237388
8.62E-03,0.235191
8.74E-03,0.232963
8.86E-03,0.230704
8.99E-03,0.228413
9.00E-03,0.228228
9.13E-03,0.226084
9.26E-03,0.223909
9.39E-03,0.221704
9.50E-03,0.219784
9.63E-03,0.217691
9.77E-03,0.215568
9.91E-03,0.213415
1.00E-02,0.211975
1.01E-02,0.210117
1.03E-02,0.208233
1.04E-02,0.206322
1.06E-02,0.204384
1.06E-02,0.203744
1.08E-02,0.201932
1.09E-02,0.200095
1.11E-02,0.198232
1.12E-02,0.196343
1.13E-02,0.19619
1.14E-02,0.194388
1.16E-02,0.192642
1.17E-02,0.190929
1.19E-02,0.189193
1.21E-02,0.187432
1.22E-02,0.185646
1.24E-02,0.183835
1.25E-02,0.182801
1.27E-02,0.181118
1.29E-02,0.179411
1.30E-02,0.17768
1.31E-02,0.176836
1.33E-02,0.175192
1.35E-02,0.173525
1.37E-02,0.171835
1.38E-02,0.171288
1.39E-02,0.169681
1.41E-02,0.168053
1.43E-02,0.166401
1.44E-02,0.166113
1.46E-02,0.164543
1.48E-02,0.16295
1.50E-02,0.161336
1.50E-02,0.161274
1.52E-02,0.159763
1.54E-02,0.158232
1.56E-02,0.156678
1.59E-02,0.155103
1.61E-02,0.153505
1.63E-02,0.152351
1.65E-02,0.150903
1.67E-02,0.149435
1.69E-02,0.147946
1.72E-02,0.146435
1.74E-02,0.144904
1.75E-02,0.144456
1.77E-02,0.143066
1.80E-02,0.141656
1.83E-02,0.140226
1.85E-02,0.138777
1.88E-02,0.137418
1.90E-02,0.136082
1.93E-02,0.134727
1.96E-02,0.133353
1.98E-02,0.131959
2.00E-02,0.131104
2.03E-02,0.129819
2.06E-02,0.128515
2.09E-02,0.127192
2.12E-02,0.125851
2.13E-02,0.125408
2.15E-02,0.12417
2.19E-02,0.122913
2.22E-02,0.121639
2.25E-02,0.120348
2.25E-02,0.120244
2.28E-02,0.119049
2.31E-02,0.117838
2.35E-02,0.116609
2.38E-02,0.115539
2.41E-02,0.114386
2.44E-02,0.113217
2.48E-02,0.112031
2.50E-02,0.111238
2.54E-02,0.11012
2.57E-02,0.108987
2.61E-02,0.107837
2.63E-02,0.107277
2.66E-02,0.106196
2.70E-02,0.105101
2.74E-02,0.103989
2.75E-02,0.10363
2.79E-02,0.102584
2.83E-02,0.101524
2.87E-02,0.100449
2.88E-02,0.100261
2.92E-02,0.0992489
2.96E-02,0.0982223
3.00E-02,0.0971812
3.00E-02,0.0971415
3.04E-02,0.0962569
3.09E-02,0.0953599
3.13E-02,0.0944501
3.17E-02,0.0935276
3.22E-02,0.092592
3.25E-02,0.0919166
3.30E-02,0.0910801
3.34E-02,0.0902318
3.39E-02,0.0893715
3.44E-02,0.0884991
3.49E-02,0.0876144
3.50E-02,0.0873557
3.55E-02,0.0865633
3.60E-02,0.0857598
3.65E-02,0.0849449
3.70E-02,0.0841186
3.75E-02,0.083344
3.80E-02,0.0825923
3.86E-02,0.08183
3.91E-02,0.0810569
3.97E-02,0.0802729
4.00E-02,0.0797919
4.06E-02,0.0790605
4.11E-02,0.0783189
4.17E-02,0.0775668
4.23E-02,0.076804
4.25E-02,0.076552
4.31E-02,0.0758569
4.37E-02,0.0751519
4.43E-02,0.074437
4.49E-02,0.073712
4.50E-02,0.0736536
4.56E-02,0.072992
4.63E-02,0.072321
4.69E-02,0.0716406
4.75E-02,0.0710483
4.82E-02,0.0704178
4.88E-02,0.0697785
4.95E-02,0.0691301
5.00E-02,0.0686963
5.07E-02,0.0681309
5.14E-02,0.0675575
5.21E-02,0.066976
5.25E-02,0.0666924
5.32E-02,0.0661516
5.40E-02,0.0656032
5.48E-02,0.0650471
5.50E-02,0.0648672
5.58E-02,0.0643495
5.66E-02,0.0638245
5.74E-02,0.063292
5.75E-02,0.0631992
